qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
RACESURV15a_W43,high,0.3183262297534831,Declared,0.3115523241005319,0.006773905652951218
RACESURV15b_W43,low,0.3141431059168908,Declared,0.27659167379052596,0.03755143212636486
RACESURV15b_W43,high,0.2877929200000001,Declared,0.302335893790526,-0.014542973790525882
RACESURV17_W43,low,0.3595692201750286,Declared,0.4522368338513932,-0.09266761367636456
RACESURV17_W43,high,1.361091379061556,Declared,0.49326117385139323,0.8678302052101627
RACESURV18b_W43,low,0.8040556676203298,Declared,0.7251200188765178,0.07893564874381198
RACESURV18b_W43,high,0.7634696869126518,Declared,0.6407039371147206,0.1227657497979312
RACESURV18f_W43,low,0.7486439700512819,Declared,0.7833823215885554,-0.03473835153727345
RACESURV18f_W43,high,0.8236671588081363,Declared,0.735158031106312,0.0885091277018244
RACESURV19a_W43,low,0.8714677726558102,Declared,0.8637708406920142,0.007696931963796061
RACESURV19a_W43,high,0.7210552481158214,Declared,0.8518824254992776,-0.13082717738345617
RACESURV19c_W43,low,0.76984855785119,Declared,0.7074723446025036,0.06237621324868636
RACESURV19c_W43,high,0.742041774113785,Declared,0.8704129146025035,-0.12837114048871845
RACESURV19e_W43,low,0.7640563523594366,Declared,0.7125330838609951,0.051523268498441466
RACESURV19e_W43,high,0.6074881397013914,Declared,0.6925881174190441,-0.08509997771765276
RACESURV1b_W43,low,0.29598790204012104,Declared,0.2858081354587616,0.01017976658135944
RACESURV1b_W43,high,0.2221237427787625,Declared,0.2516157858006851,-0.029492043021922598
RACESURV21_W43,low,0.4645102541070395,Declared,0.519398036717458,-0.05488778261041849
RACESURV21_W43,high,0.36047788798349056,Declared,0.2590511037162779,0.10142678426721269
RACESURV27_W43,low,0.4232119780795074,Declared,0.46273570714254003,-0.03952372906303264
RACESURV27_W43,high,0.27511450549105226,Declared,0.550416450265858,-0.2753019447748057
RACESURV28a_W43,low,0.22439196999999997,Declared,0.21584419492131576,0.008547775078684205
RACESURV28a_W43,high,0.22833440446360842,Declared,0.23119381992131574,-0.0028594154577073205
RACESURV28b_W43,low,0.19774439508662023,Declared,0.18908808500000002,0.008656310086620211
RACESURV28b_W43,high,0.22682750102222302,Declared,0.22661797,0.000209531022223014
RACESURV28c_W43,low,0.1949564547622935,Declared,0.19318160022946518,0.0017748545328283294
RACESURV28c_W43,high,0.22020507999999994,Declared,0.22714392522946514,-0.006938845229465196
RACESURV28d_W43,low,0.3227701501231807,Declared,0.3101412053409167,0.012628944782264007
RACESURV28d_W43,high,0.3466101605078069,Declared,0.3453416253409168,0.001268535166890128
RACESURV28e_W43,low,0.3243269506870637,Declared,0.31126446994571566,0.013062480741348026
RACESURV28e_W43,high,0.3175383798505145,Declared,0.31509964994571554,0.002438729904798931
RACESURV28f_W43,low,0.14975364336213168,Declared,0.14104153352176407,0.008712109840367604
RACESURV28f_W43,high,0.20101709491339836,Declared,0.20148661994913447,-0.00046952503573610693
RACESURV28g_W43,low,0.15548979995137677,Declared,0.14124330962463336,0.01424649032674341
RACESURV28g_W43,high,0.17344231819018296,Declared,0.1715975478148163,0.0018447703753666778
RACESURV29d_W43,low,0.46589472186551123,Declared,0.9146393392902953,-0.44874461742478405
RACESURV29d_W43,high,1.0082901571052165,Declared,1.310532393045861,-0.3022422359406445
RACESURV2_W43,low,1.2026913246866096,Declared,1.0175545148417822,0.1851368098448274
RACESURV2_W43,high,1.6701001304163037,Declared,1.2664439075259906,0.4036562228903131
RACESURV34a_W43,low,0.7691795421993722,Declared,0.7860013272637738,-0.016821785064401573
RACESURV34a_W43,high,0.989540711060914,Declared,1.0380071012757317,-0.04846639021481769
RACESURV34b_W43,low,0.6987574010586675,Declared,0.9385808078814187,-0.23982340682275127
RACESURV34b_W43,high,1.2023673583664256,Declared,1.0469924259877783,0.1553749323786473
RACESURV34c_W43,low,0.5985010696447544,Declared,0.5159657854057628,0.08253528423899159
RACESURV34c_W43,high,0.7813141775496173,Declared,0.5895634459336864,0.19175073161593092
RACESURV34d_W43,low,0.9248389837063797,Declared,0.3963615751580959,0.5284774085482838
RACESURV34d_W43,high,1.0648153113680268,Declared,0.8166758145987649,0.24813949676926184
RACESURV34e_W43,low,0.8942243986902481,Declared,0.5957259687230341,0.298498429967214
RACESURV34e_W43,high,0.8947252326533206,Declared,0.6467942489140104,0.24793098373931022
RACESURV38_W43,low,0.2707281172403773,Declared,0.2863622432787522,-0.015634126038374885
RACESURV38_W43,high,0.40313095711184366,Declared,0.44219056327875217,-0.03905960616690851
RACESURV40_W43,low,0.9567571938824845,Declared,0.8409786154858258,0.11577857839665873
RACESURV40_W43,high,0.862409655114509,Declared,0.821838264912149,0.04057139020236
RACESURV41_W43,low,0.651611327012916,Declared,0.6548333359276675,-0.0032220089147514397
RACESURV41_W43,high,0.7192813277442113,Declared,0.7092830859276675,0.00999824181654374
RACESURV45_W43,low,0.4958357515694423,Declared,0.4885301544020098,0.007305597167432509
RACESURV45_W43,high,0.5217793196537515,Declared,0.5054103544020099,0.016368965251741585
RACESURV47a_W43,low,0.7200956909802262,Declared,0.7155651031221402,0.0045305878580860215
RACESURV47a_W43,high,0.6533269191882785,Declared,0.7319096331221401,-0.07858271393386163
RACESURV47b_W43,low,0.39705600016797826,Declared,0.4924925423338564,-0.09543654216587816
RACESURV47b_W43,high,0.2904657603479345,Declared,0.4075720723338563,-0.11710631198592181
RACESURV47d_W43,low,0.5685190101515069,Declared,0.6671831147669449,-0.09866410461543806
RACESURV47d_W43,high,0.734876846340118,Declared,0.7509928249650073,-0.016115978624889338
RACESURV47e_W43,low,1.0140179785061965,Declared,0.7588933369773398,0.2551246415288566
RACESURV47e_W43,high,1.1480517000253725,Declared,0.89377051697734,0.2542811830480325
RACESURV47f_W43,low,0.45313308895282156,Declared,0.48681156856319313,-0.03367847961037157
RACESURV47f_W43,high,0.3127475133713083,Declared,0.45111968792079576,-0.13837217454948747
RACESURV48_W43,low,1.1854991702527755,Declared,0.4759040163612563,0.7095951538915193
RACESURV48_W43,high,1.8932949456727943,Declared,0.37908012556014825,1.5142148201126462
RACESURV51_W43,low,0.07498000220812655,Declared,0.05092220587861397,0.024057796329512576
RACESURV51_W43,high,0.08486541165623533,Declared,0.09716345461410814,-0.012298042957872804
RACESURV52_W43,low,0.2843972238645155,Declared,0.12576032153501515,0.15863690232950034
RACESURV52_W43,high,0.3510624052431446,Declared,0.11109588808815157,0.239966517154993
RACESURV5a_W43,low,1.0579453687232796,Declared,0.8471456876518162,0.2107996810714634
RACESURV5a_W43,high,1.1321497763214978,Declared,1.0215840143372934,0.11056576198420442
RACESURV5b_W43,low,0.2429272770721258,Declared,0.20772994354152247,0.035197333530603336
RACESURV5b_W43,high,0.13959164998380957,Declared,0.1359435352989706,0.003648114684838971
RACESURV5d_W43,low,0.5260703407722924,Declared,0.9847807582323432,-0.4587104174600508
RACESURV5d_W43,high,0.9775630846767596,Declared,1.0474194685662344,-0.0698563838894748
RACESURV5e_W43,low,0.37253849009798334,Declared,0.5541055324070315,-0.1815670423090482
RACESURV5e_W43,high,0.2964932418935301,Declared,0.4575620685712468,-0.16106882667771671
RACESURV5f_W43,low,0.6504256404387896,Declared,0.6792490619186446,-0.02882342147985506
RACESURV5f_W43,high,0.9001009712786947,Declared,0.740201053100923,0.15989991817777172
RACESURV5g_W43,low,0.26428338326015144,Declared,0.47991884575614496,-0.21563546249599352
RACESURV5g_W43,high,0.43236736000000003,Declared,0.3651035307561451,0.06726382924385493
RACESURV5h_W43,low,0.7068931018960515,Declared,0.8172593945553064,-0.1103662926592549
RACESURV5h_W43,high,0.7803254344974362,Declared,0.7275176263702409,0.05280780812719532
RACESURV5i_W43,low,1.01892126372809,Declared,1.5749915063380655,-0.5560702426099755
RACESURV5i_W43,high,1.4221688238153412,Declared,1.6098106492300766,-0.1876418254147354
RACESURV5j_W43,low,0.40625025398398495,Declared,0.720404635,-0.314154381016015
RACESURV5j_W43,high,0.5246920074574299,Declared,0.61724333,-0.09255132254257004
RACESURV5l_W43,low,1.2375208850000001,Declared,1.3370520617944845,-0.09953117679448442
RACESURV5l_W43,high,1.5416754949633737,Declared,1.5108517667944845,0.03082372816888923
RACESURV9_W43,low,0.7242709800000001,Declared,0.8380278152419358,-0.1137568352419357
RACESURV9_W43,high,0.75770810848288,Declared,0.9312649052419358,-0.1735567967590559
INFOCHALa_W45,low,1.057341250822043,Declared,0.33131905165221454,0.7260221991698285
INFOCHALa_W45,high,2.4704955134068847,Declared,0.6151352984973856,1.8553602149094992
INFOCREATEa_W45,low,1.0661467258097381,Declared,2.1443667112291083,-1.0782199854193701
INFOCREATEa_W45,high,1.3172575860225662,Declared,1.9708031815516944,-0.6535455955291283
MADEUPOFT_W45,low,0.70690371,Declared,0.5880673693668034,0.11883634063319659
MADEUPOFT_W45,high,0.845449664795255,Declared,0.6661998742238328,0.1792497905714222
MADEUPTOPICb_W45,low,0.961854616487416,Declared,0.32448090343664227,0.6373737130507737
MADEUPTOPICb_W45,high,0.33209331012529963,Declared,0.2826471034366421,0.04944620668865751
MADEUPTOPICc_W45,low,0.7080767648503804,Declared,0.8370467283704673,-0.12896996352008694
MADEUPTOPICc_W45,high,0.6867456818680195,Declared,0.8748398076816221,-0.18809412581360252
MADEUPTOPICd_W45,low,0.9266320956440988,Declared,0.6158562726626173,0.31077582298148143
MADEUPTOPICd_W45,high,0.793324556979992,Declared,0.6524824371859905,0.14084211979400152
NEWSPROBd_W45,low,0.3327948505374244,Declared,0.7233762731588712,-0.3905814226214468
NEWSPROBd_W45,high,0.5180174764151118,Declared,0.6407785705235117,-0.12276109410839997
NEWSPROBe_W45,low,0.6059178020821173,Declared,0.35545434549038957,0.25046345659172775
NEWSPROBe_W45,high,0.8677424200000002,Declared,0.3535596480898664,0.5141827719101338
NEWS_PLATFORMg_W45,low,0.30907264256939526,Declared,0.4599895176029393,-0.15091687503354406
NEWS_PLATFORMg_W45,high,0.535498722573411,Declared,0.6329191661738581,-0.0974204436004471
SMLIKESb_W45,low,0.3650297453363747,Declared,0.8941391549320552,-0.5291094095956805
SMLIKESb_W45,high,0.43880008000000004,Declared,0.8834970349320552,-0.4446969549320552
SMLIKESf_W45,low,0.536131468943083,Declared,1.1612546401992414,-0.6251231712561585
SMLIKESf_W45,high,0.5345788609759462,Declared,1.2409690701992413,-0.7063902092232951
BENEFITGOV_W49,low,0.5688285501671136,Declared,0.8089510502393285,-0.2401225000722148
BENEFITGOV_W49,high,0.6685350099270801,Declared,1.038559382575206,-0.3700243726481258
CONCERNCO_W49,low,0.5067772565786755,Declared,0.8524067652760817,-0.3456295086974063
CONCERNCO_W49,high,0.8748622773934307,Declared,0.9275166209863721,-0.05265434359294141
CONCERNGRPa_W49,low,0.32724314327243154,Declared,0.5496912400641858,-0.22244809679175426
CONCERNGRPa_W49,high,0.3032164673884039,Declared,0.75581016,-0.4525936926115961
CONCERNGRPc_W49,low,0.47364461328385676,Declared,0.28901039589438926,0.1846342173894675
CONCERNGRPc_W49,high,0.36438801000000004,Declared,0.33104374589438934,0.0333442641056107
CONTROLCO_W49,low,0.2717595767500001,Declared,0.7498286546858587,-0.47806907793585857
CONTROLCO_W49,high,0.6897461738704749,Declared,0.756482953984465,-0.06673678011399009
CONTROLGRPc_W49,low,0.6543637538214279,Declared,0.3542372010413046,0.3001265527801233
CONTROLGRPc_W49,high,0.3481489322889633,Declared,0.32031725104130454,0.02783168124765878
DATAUSEd_W49,low,0.2500180558673769,Declared,0.16654709244808863,0.08347096341928828
DATAUSEd_W49,high,0.3057756171170864,Declared,0.2692050024480886,0.0365706146689978
FACE3c_W49,low,0.6709613466752364,Declared,0.5454993038681054,0.12546204280713102
FACE3c_W49,high,0.6000605982803332,Declared,0.6044865712174832,-0.004425972937149969
GOVREGV1_W49,low,0.2720160887181866,Declared,0.15801678944532505,0.11399929927286157
GOVREGV1_W49,high,0.27684610611377647,Declared,0.2557401873503286,0.021105918763447862
HOMEASSIST2_W49,low,0.6510522013986036,Declared,0.6527343036592342,-0.0016821022606305913
HOMEASSIST2_W49,high,0.6547299631928082,Declared,0.6916516004019526,-0.03692163720914443
HOMEASSIST3_W49,low,0.23272158001198798,Declared,1.1888000608147138,-0.9560784808027258
HOMEASSIST3_W49,high,0.9540582831258834,Declared,1.1921148936036192,-0.23805661047773585
HOMEASSIST4_W49,low,0.5635296443647034,Declared,0.7594157224058427,-0.19588607804113922
HOMEASSIST4_W49,high,0.6621502807801708,Declared,0.8539237452646562,-0.1917734644844854
PP5e_W49,low,0.41691110396409525,Declared,0.517093977024863,-0.10018287306076779
PP5e_W49,high,0.6278102782912554,Declared,0.5657919156579192,0.062018362633336155
PWMAN2_W49,low,1.8126216920907607,Declared,1.4046657429532607,0.4079559491375
PWMAN2_W49,high,1.599629127146327,Declared,1.4845694333456536,0.11505969380067338
SMARTAPP_W49,low,0.5590181407712682,Declared,0.9653611014064296,-0.4063429606351614
SMARTAPP_W49,high,0.17038019058903975,Declared,0.8784263814064296,-0.7080461908173898
TRACKCO1a_W49,low,1.0615272485205904,Declared,0.4915471273500889,0.5699801211705016
TRACKCO1a_W49,high,0.5970586685953543,Declared,0.9821552962846308,-0.38509662768927655
TRACKCO1b_W49,low,0.5997601861920544,Declared,0.24816023758703615,0.35159994860501825
TRACKCO1b_W49,high,0.45773052705233974,Declared,0.30518961450197235,0.1525409125503674
TRACKGOV1a_W49,low,0.7254608086098733,Declared,0.542937336954243,0.18252347165563032
TRACKGOV1a_W49,high,0.4924897804471867,Declared,0.493697636954243,-0.001207856507056293
TRACKGOV1b_W49,low,0.30540428559085714,Declared,0.317382091023055,-0.011977805432197841
TRACKGOV1b_W49,high,0.301189327178224,Declared,0.10659685313090735,0.19459247404731667
COHABDUR_W50,low,1.1042451863208762,Declared,1.3201690039928011,-0.21592381767192492
COHABDUR_W50,high,0.8011815919881843,Declared,1.1610506513810945,-0.35986905939291025
DNA2b_W50,low,0.3512964072500491,Declared,0.49419212592635503,-0.1428957186763059
DNA2b_W50,high,0.53057829,Declared,0.493342435926355,0.03723585407364499
DNA5_W50,low,0.32930617999999995,Declared,0.5911352866561712,-0.26182910665617126
DNA5_W50,high,0.41880953000000004,Declared,0.7119664166561712,-0.2931568866561712
E5MOD_W50,low,0.7580766488309961,Declared,0.6010337555963567,0.15704289323463938
E5MOD_W50,high,0.45840087714544453,Declared,0.32489014559635665,0.13351073154908788
FAMSURV10c_W50,low,0.3598872855632037,Declared,0.39234765890855616,-0.032460373345352456
FAMSURV10c_W50,high,0.3879115774733817,Declared,0.37490646542034506,0.013005112053036616
FAMSURV16_W50,low,0.21842743611503523,Declared,0.28881692019112193,-0.0703894840760867
FAMSURV16_W50,high,0.28474054050614994,Declared,0.283444310191122,0.0012962303150279575
FAMSURV1_W50,low,0.280135246685712,Declared,0.3628286345164217,-0.08269338783070973
FAMSURV1_W50,high,0.7061869100000001,Declared,0.5936861845164219,0.11250072548357826
FAMSURV20_W50,low,0.40329556185504145,Declared,0.49311277287060806,-0.08981721101556661
FAMSURV20_W50,high,0.3316397318373957,Declared,0.32782258287060806,0.0038171489667876424
FAMSURV23b_W50,low,0.9891877417184759,Declared,0.21546110215461112,0.7737266395638648
FAMSURV23b_W50,high,0.8575236752632709,Declared,0.45981335155532177,0.3977103237079491
FAMSURV23c_W50,low,0.03448562524367346,Declared,0.7529309667403369,-0.7184453414966634
FAMSURV23c_W50,high,0.7083951310807857,Declared,1.099883916740337,-0.39148878565955125
FAMSURV23d_W50,low,0.1021354289704288,Declared,0.8188501234068974,-0.7167146944364686
FAMSURV23d_W50,high,0.6260642440776948,Declared,1.0427905734068974,-0.4167263293292026
FAMSURV23e_W50,low,0.6734618057520946,Declared,0.2229133204299647,0.4505484853221299
FAMSURV23e_W50,high,0.23605466000000003,Declared,0.20731443452747905,0.028740225472520975
FAMSURV23f_W50,low,0.4065906462337758,Declared,0.1656996393738956,0.24089100685988019
FAMSURV23f_W50,high,0.737215069982504,Declared,0.224991572061784,0.51222349792072
FAMSURV23g_W50,low,0.22878242091411635,Declared,0.5693119271510206,-0.34052950623690426
FAMSURV23g_W50,high,0.2103589892244886,Declared,0.48799169715102064,-0.27763270792653205
FAMSURV26a_W50,low,0.3229870632298706,Declared,0.5124663133181171,-0.1894792500882465
FAMSURV26a_W50,high,0.33383115288955867,Declared,0.5657428172901809,-0.23191166440062227
FAMSURV26b_W50,low,0.3469322506954484,Declared,0.544799805517793,-0.19786755482234453
FAMSURV26b_W50,high,0.5170017165155638,Declared,0.5869173682691711,-0.06991565175360726
FAMSURV26c_W50,low,0.4856051248560513,Declared,0.24211907767135774,0.24348604718469355
FAMSURV26c_W50,high,0.27749914722500857,Declared,0.41823314660933564,-0.14073399938432707
FAMSURV26d_W50,low,0.39971402,Declared,0.5665447428626721,-0.1668307228626721
FAMSURV26d_W50,high,0.7193973902922846,Declared,0.8225029828626721,-0.10310559257038754
FAMSURV29_W50,low,0.2849356520375647,Declared,0.6769165389010181,-0.3919808868634534
FAMSURV29_W50,high,0.2510573995627685,Declared,0.695555268901018,-0.44449786933824953
FAMSURV2Ma_W50,low,0.41421881355391876,Declared,0.3922287366044197,0.02199007694949906
FAMSURV2Ma_W50,high,0.4032503524623688,Declared,0.3525630166044198,0.05068733585794899
FAMSURV2Mc_W50,low,0.4618069583073454,Declared,0.44545102336276954,0.01635593494457588
FAMSURV2Mc_W50,high,0.47578515302354507,Declared,0.5178845733627697,-0.04209942033922465
FAMSURV2Wa_W50,low,0.40598197465830543,Declared,0.17677057954265624,0.2292113951156492
FAMSURV2Wa_W50,high,0.3909675571669959,Declared,0.23881755366033414,0.15215000350666175
FAMSURV2Wc_W50,low,0.4434976918617764,Declared,0.20208487589570873,0.24141281596606767
FAMSURV2Wc_W50,high,0.4181637517836201,Declared,0.28104801107133504,0.13711574071228505
FAMSURV32e_W50,low,1.627756192380243,Declared,1.8620253370656261,-0.23426914468538307
FAMSURV32e_W50,high,2.020612846558502,Declared,2.218043957065626,-0.19743111050712425
FAMSURV39_W50,low,0.349415956329995,Declared,1.2252376028911813,-0.8758216465611863
FAMSURV39_W50,high,0.9894475042891984,Declared,1.247170757979104,-0.2577232536899057
FAMSURV3_W50,low,1.315629746776,Declared,0.8926159543537745,0.4230137924222256
FAMSURV3_W50,high,1.1951779660375497,Declared,1.0099569690707109,0.1852209969668388
FAMSURV40_W50,low,0.22957572548893887,Declared,1.1596868315968683,-0.9301111061079294
FAMSURV40_W50,high,0.9856717780936761,Declared,1.6109857181594638,-0.6253139400657877
FAMSURV43_W50,low,0.8277480450945663,Declared,0.539878427803675,0.28786961729089133
FAMSURV43_W50,high,1.1415149044729183,Declared,0.6032022178036751,0.5383126866692431
FAMSURV44_W50,low,0.6335837161103415,Declared,0.5177853656223264,0.11579835048801512
FAMSURV44_W50,high,0.9376713605944612,Declared,0.5807620940620222,0.35690926653243904
FAMSURV6_W50,low,0.3790207587365116,Declared,0.8067629019219689,-0.4277421431854573
FAMSURV6_W50,high,0.944702770755337,Declared,0.9170961804855173,0.02760659026981971
FAMSURV9c_W50,low,0.3972569800000001,Declared,0.32202695448172747,0.07523002551827263
FAMSURV9c_W50,high,0.4377817072489649,Declared,0.49891859991278786,-0.06113689266382294
FATHER_W50,low,0.11277440999999994,Declared,0.17934725,-0.06657284000000008
FATHER_W50,high,0.11868619000000002,Declared,0.12367784000000004,-0.004991650000000014
