qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
AUTOLKLY_W41,high,0.9720330187294032,Steered N=2,1.1426206699225223,-0.17058765119311914
AUTOWKPLC_W41,low,0.19112021341044705,Steered N=2,0.1768963292292222,0.01422388418122486
AUTOWKPLC_W41,high,0.11736830443639223,Steered N=2,0.22753136422922224,-0.11016305979283
ETHNCMAJMOD_W41,low,0.3722118874719612,Steered N=2,0.6130217792173652,-0.24080989174540401
ETHNCMAJMOD_W41,high,0.0831133356338005,Steered N=2,0.5521484992173652,-0.4690351635835647
FTRWORRYc_W41,low,0.2403726504687443,Steered N=2,0.6015897468087785,-0.36121709634003424
FTRWORRYc_W41,high,0.3331615587959818,Steered N=2,0.5531835931917118,-0.22002203439573004
FTRWORRYe_W41,low,0.18582178846147063,Steered N=2,0.7508226399218132,-0.5650008514603426
FTRWORRYe_W41,high,0.1255727941646685,Steered N=2,0.6958467399218132,-0.5702739457571447
FTRWORRYf_W41,low,0.0734238025447067,Steered N=2,0.8586848815495374,-0.7852610790048307
FTRWORRYf_W41,high,0.17711143073603663,Steered N=2,0.9137112109992733,-0.7365997802632367
FUTRCLASSb_W41,low,0.08541118625520616,Steered N=2,0.27375939911881714,-0.18834821286361098
FUTRCLASSb_W41,high,0.19484062632231527,Steered N=2,0.18682962324951946,0.008011003072795814
FUTRCLASSc_W41,low,0.0394246391897885,Steered N=2,0.3209104749999473,-0.2814858358101588
FUTRCLASSc_W41,high,0.03608226722000463,Steered N=2,0.21951236999994728,-0.18343010277994265
FUTR_DIV_W41,low,0.038833307353264374,Steered N=2,0.2350647976493521,-0.19623149029608772
FUTR_DIV_W41,high,0.09686652824536146,Steered N=2,0.17771721500261647,-0.08085068675725501
GOVPRIOb_W41,low,0.2737362467654625,Steered N=2,0.5271966552716286,-0.25346040850616613
GOVPRIOb_W41,high,0.19844542750078398,Steered N=2,0.667979619999625,-0.469534192498841
GOVPRIOc_W41,low,0.46517353172482023,Steered N=2,0.36234363999991437,0.10282989172490586
GOVPRIOc_W41,high,0.12153239103692681,Steered N=2,0.5519240999999144,-0.4303917089629876
GOVPRIOe_W41,low,0.25867793146765705,Steered N=2,0.6470980000000001,-0.388420068532343
GOVPRIOe_W41,high,0.374978122844733,Steered N=2,0.9180821300000002,-0.5431040071552672
GOVPRIOfF1_W41,low,0.2223248799999999,Steered N=2,0.8619702698420536,-0.6396453898420538
GOVPRIOfF1_W41,high,0.4056377927847735,Steered N=2,0.7497683523180456,-0.3441305595332721
GOVPRIOgF1_W41,low,0.10485034770828033,Steered N=2,0.7941029985632555,-0.6892526508549752
GOVPRIOgF1_W41,high,0.12266051981986942,Steered N=2,0.8557127404977806,-0.7330522206779111
GOVPRIOhF1_W41,low,0.3419050670646875,Steered N=2,0.5233292530848459,-0.18142418602015842
GOVPRIOhF1_W41,high,0.5733658820117499,Steered N=2,0.5317846649451158,0.04158121706663409
GOVPRIOiF1_W41,low,0.39518327911585477,Steered N=2,0.8047227480467762,-0.40953946893092147
GOVPRIOiF1_W41,high,0.4612996428176773,Steered N=2,0.7164421699993988,-0.2551425271817215
GOVPRIOjF1_W41,low,0.3673630163263699,Steered N=2,0.6410218535678027,-0.2736588372414328
GOVPRIOjF1_W41,high,0.1784263217929018,Steered N=2,0.8552238199835159,-0.6767974981906142
GOVPRIOkF2_W41,low,0.118141,Steered N=2,1.040046538991984,-0.9219055389919839
GOVPRIOkF2_W41,high,0.20953871415423259,Steered N=2,0.9841340589490402,-0.7745953447948075
GOVPRIOlF2_W41,low,0.3048592756852731,Steered N=2,1.1709677883194276,-0.8661085126341546
GOVPRIOlF2_W41,high,0.7079151717304986,Steered N=2,1.3535762100388076,-0.645661038308309
GOVPRIOmF2_W41,low,0.4221592900000001,Steered N=2,0.49773035027586643,-0.07557106027586635
GOVPRIOmF2_W41,high,0.22292399625411774,Steered N=2,0.8425685102758662,-0.6196445140217485
GOVPRIOnF2_W41,low,0.5497335599999997,Steered N=2,1.4334640620264438,-0.8837305020264441
GOVPRIOnF2_W41,high,1.3580540776575636,Steered N=2,2.043657232026444,-0.6856031543688803
GOVPRIOoF2_W41,low,0.21645778820831563,Steered N=2,0.6372888099999752,-0.42083102179165954
GOVPRIOoF2_W41,high,0.25267610408189733,Steered N=2,0.8160553299999754,-0.5633792259180781
HAPPEN2b_W41,low,0.20372101530550596,Steered N=2,0.56154792,-0.357826904694494
HAPPEN2b_W41,high,0.2355957812672159,Steered N=2,0.6335519163355828,-0.3979561350683669
HAPPEN2f_W41,low,0.28705954783690024,Steered N=2,0.6436561999998801,-0.35659665216297987
HAPPEN2f_W41,high,0.25869469592086813,Steered N=2,0.45399828545987336,-0.19530358953900523
HARASS1F1b_W41,low,0.1688613693135339,Steered N=2,0.5183405006910876,-0.3494791313775537
HARASS1F1b_W41,high,0.30549217284539504,Steered N=2,0.9304847306910876,-0.6249925578456925
HARASS1F1d_W41,low,0.08600184500877006,Steered N=2,0.3999589900001439,-0.31395714499137384
HARASS1F1d_W41,high,0.22707003999999997,Steered N=2,0.47339651000014404,-0.24632647000014407
HARASS1NOWRKF2d_W41,low,0.08849720175268194,Steered N=2,0.39267146999998026,-0.3041742682472983
HARASS1NOWRKF2d_W41,high,0.18983086536654792,Steered N=2,0.49043664490436667,-0.30060577953781875
HARASS3NOWRKF2_W41,low,0.15008606046989395,Steered N=2,0.1982260200454075,-0.04813995957551356
HARASS3NOWRKF2_W41,high,0.18454412988019592,Steered N=2,0.25939666004540757,-0.07485253016521165
INTRMAR_W41,low,0.3120734837355982,Steered N=2,0.6474218473667722,-0.33534836363117404
INTRMAR_W41,high,0.3552021758233573,Steered N=2,0.6256518421490719,-0.2704496663257146
LEGALIMG_W41,low,0.2287781622877818,Steered N=2,0.49753684511472535,-0.26875868282694354
LEGALIMG_W41,high,0.10220610330847363,Steered N=2,0.5604794501045176,-0.458273346796044
SOLVPROBa_W41,low,0.3028492529722122,Steered N=2,0.801580169997529,-0.4987309170253168
SOLVPROBa_W41,high,0.2837944407429388,Steered N=2,0.5364905399975292,-0.25269609925459036
SOLVPROBb_W41,low,0.4029655782476893,Steered N=2,0.816000899819654,-0.41303532157196465
SOLVPROBb_W41,high,0.6366158357597849,Steered N=2,0.7376078272408191,-0.10099199148103422
SOLVPROBc_W41,low,0.22318248109575392,Steered N=2,0.7092456299532601,-0.48606314885750623
SOLVPROBc_W41,high,0.6099698701189383,Steered N=2,0.77627299995326,-0.16630312983432172
SOLVPROBdF1_W41,low,0.36103253496538695,Steered N=2,0.3197873616802394,0.04124517328514754
SOLVPROBdF1_W41,high,0.40172572300265413,Steered N=2,0.23024607424118293,0.1714796487614712
SOLVPROBf_W41,low,0.3013908323479256,Steered N=2,0.8516919995108015,-0.5503011671628759
SOLVPROBf_W41,high,0.4883292653631009,Steered N=2,0.8358503595108014,-0.34752109414770055
SOLVPROBg_W41,low,0.22815188644552487,Steered N=2,0.43222276780106933,-0.20407088135554446
SOLVPROBg_W41,high,0.27332980847503674,Steered N=2,0.3448397542465941,-0.07150994577155734
SOLVPROBh_W41,low,0.3122641245615723,Steered N=2,0.9460030901842834,-0.633738965622711
SOLVPROBh_W41,high,0.34061831539388465,Steered N=2,1.0451900201842834,-0.7045717047903988
CONFb_W42,low,0.2055385820553858,Steered N=2,0.8031777080083939,-0.5976391259530082
CONFb_W42,high,0.274844386335276,Steered N=2,0.7520684899727196,-0.47722410363744355
CONFc_W42,low,0.24828044456883608,Steered N=2,0.5139054104547816,-0.2656249658859455
CONFc_W42,high,0.2932629714879884,Steered N=2,0.563157852601433,-0.2698948811134446
CONFe_W42,low,0.23484415325478833,Steered N=2,0.8823802899954808,-0.6475361367406924
CONFe_W42,high,0.24939081750609193,Steered N=2,0.8305016816898991,-0.5811108641838072
CONFg_W42,low,0.22773618804428442,Steered N=2,0.6819610099991906,-0.4542248219549062
CONFg_W42,high,0.2808100133713408,Steered N=2,0.6067714899991906,-0.3259614766278498
PQ4_F2Aa_W42,low,0.3059368134189043,Steered N=2,0.6345029899995662,-0.32856617658066195
PQ4_F2Aa_W42,high,0.6546409977270983,Steered N=2,0.6260372599995665,0.028603737727531775
PQ4_F2Ac_W42,low,0.26598832064328626,Steered N=2,0.6945803969459204,-0.4285920763026342
PQ4_F2Ac_W42,high,0.19707950314380615,Steered N=2,0.5586447244135526,-0.36156522126974644
PQ4_F2Ae_W42,low,0.21201562764848336,Steered N=2,0.29203307707966925,-0.08001744943118588
PQ4_F2Ae_W42,high,0.5810857425641556,Steered N=2,0.23743239515621462,0.34365334740794096
PQ4_F2Bb_W42,low,0.22376603050912225,Steered N=2,0.5638427454692715,-0.34007671496014924
PQ4_F2Bb_W42,high,0.27992487686466344,Steered N=2,0.47433740966168825,-0.1944125327970248
PQ4_F2Bc_W42,low,0.232732488583175,Steered N=2,0.615778669999836,-0.383046181416661
PQ4_F2Bc_W42,high,0.19180770049699367,Steered N=2,0.5666819343329841,-0.3748742338359904
PQ4_F2Bd_W42,low,0.1897653152978442,Steered N=2,0.618985760000259,-0.4292204447024147
PQ4_F2Bd_W42,high,0.25217310252173086,Steered N=2,0.4977728249782457,-0.24559972245651485
PQ4_F2Cc_W42,low,0.1820799797274666,Steered N=2,0.6085823960858673,-0.4265024163584007
PQ4_F2Cc_W42,high,0.26505654311528815,Steered N=2,0.50544874,-0.2403921968847118
PQ8_F2B_W42,low,0.22048553363088122,Steered N=2,0.6149481160558623,-0.3944625824249811
PQ8_F2B_W42,high,0.4625139867107913,Steered N=2,0.7381825598930074,-0.2756685731822161
RQ1_F1B_W42,low,0.022968098297277195,Steered N=2,0.3139521650033754,-0.2909840667060982
RQ1_F1B_W42,high,0.0020136240544271766,Steered N=2,0.22832608500337542,-0.22631246094894825
RQ1_F1C_W42,low,0.04989478999999997,Steered N=2,0.1727493792421143,-0.12285458924211434
RQ1_F1C_W42,high,0.006063274999999979,Steered N=2,0.1646085242421143,-0.15854524924211433
RQ2_F1A_W42,low,0.4411494452211876,Steered N=2,0.37526604997247354,0.06588339524871406
RQ2_F1A_W42,high,0.2692521497603856,Steered N=2,0.3348519799724735,-0.06559983021208793
RQ4_F1Ab_W42,low,0.2752048559359342,Steered N=2,0.5050593050506373,-0.22985444911470315
RQ4_F1Ab_W42,high,0.47902532705168244,Steered N=2,0.5003626099999999,-0.021337282948317493
RQ4_F1Ae_W42,low,0.17273459900378485,Steered N=2,0.6072444799884057,-0.43450988098462084
RQ4_F1Ae_W42,high,0.35130437715714957,Steered N=2,0.5294410046930293,-0.17813662753587978
RQ4_F1Ba_W42,low,0.3024175718049402,Steered N=2,0.5844429399996549,-0.2820253681947147
RQ4_F1Ba_W42,high,0.4566644780078348,Steered N=2,0.5854826299996548,-0.12881815199182006
RQ4_F1Bc_W42,low,0.2263714088481529,Steered N=2,0.6656520599999742,-0.43928065115182136
RQ4_F1Bc_W42,high,0.1661800797557968,Steered N=2,0.5777122799999741,-0.4115322002441773
RQ4_F1Bd_W42,low,0.20212741993114475,Steered N=2,0.6006993639350665,-0.39857194400392176
RQ4_F1Bd_W42,high,0.19358375031691208,Steered N=2,0.5584463199613736,-0.3648625696444615
RQ4_F1Be_W42,low,0.19777952000000004,Steered N=2,0.5904427199100605,-0.39266319991006043
RQ4_F1Be_W42,high,0.27526918021488905,Steered N=2,0.6080195899100607,-0.3327504096951716
RQ4_F1Ca_W42,low,0.25139221000000006,Steered N=2,0.5148472400000002,-0.2634550300000001
RQ4_F1Ca_W42,high,0.3138746599999998,Steered N=2,0.4061481900000002,-0.09227353000000038
RQ4_F1Cb_W42,low,0.26782283452661637,Steered N=2,0.5058400699996872,-0.23801723547307085
RQ4_F1Cb_W42,high,0.2718788482773616,Steered N=2,0.4522028299996871,-0.1803239817223255
RQ4_F1Cd_W42,low,0.2105289544075067,Steered N=2,0.6009345700636006,-0.3904056156560939
RQ4_F1Cd_W42,high,0.169351635128469,Steered N=2,0.5849517900636007,-0.41560015493513164
RQ5_F1B_W42,low,0.49388777534549627,Steered N=2,1.1460257141155612,-0.652137938770065
RQ5_F1B_W42,high,0.8649706522935394,Steered N=2,1.3413947841155611,-0.4764241318220217
RQ5_F1C_W42,low,0.4802926099999999,Steered N=2,1.3022328250371622,-0.8219402150371623
RQ5_F1C_W42,high,0.8209111705293889,Steered N=2,1.4582168350371623,-0.6373056645077734
IDIMPORT_W43,low,0.5552220963916452,Steered N=2,1.6575878300000002,-1.102365733608355
IDIMPORT_W43,high,0.729993369470237,Steered N=2,1.37508938,-0.645096010529763
RACESURV13_W43,low,0.19999487851824813,Steered N=2,0.6619344899997002,-0.461939611481452
RACESURV13_W43,high,0.2385463771462409,Steered N=2,0.5234047652338475,-0.28485838808760655
RACESURV14_W43,low,0.7180165673832549,Steered N=2,0.7718263877182638,-0.05380982033500892
RACESURV14_W43,high,0.4945197767329312,Steered N=2,0.8321845299999739,-0.33766475326704276
RACESURV15a_W43,low,0.08482965796759478,Steered N=2,0.21904562291614688,-0.1342159649485521
RACESURV15a_W43,high,0.07528771748744256,Steered N=2,0.1681263851599047,-0.09283866767246213
RACESURV15b_W43,low,0.054268238076476405,Steered N=2,0.19618214,-0.1419139019235236
RACESURV15b_W43,high,0.04948902379923431,Steered N=2,0.22192636000000007,-0.17243733620076576
RACESURV17_W43,low,0.25553738221461797,Steered N=2,0.6394396221303229,-0.38390223991570493
RACESURV17_W43,high,0.3484304081299789,Steered N=2,0.689408982130323,-0.3409785740003441
RACESURV18b_W43,low,0.3717830209130305,Steered N=2,0.8819031073579863,-0.5101200864449558
RACESURV18b_W43,high,0.43383830611726587,Steered N=2,0.7465531461787512,-0.31271484006148537
RACESURV18f_W43,low,0.44556336356594733,Steered N=2,0.3298576509952245,0.11570571257072282
RACESURV18f_W43,high,0.5236053975873498,Steered N=2,0.2655613003522614,0.2580440972350884
RACESURV19a_W43,low,0.2969360842197035,Steered N=2,0.7344183473441775,-0.437482263124474
RACESURV19a_W43,high,0.34877074663546115,Steered N=2,0.7463067625369141,-0.39753601590145293
RACESURV19c_W43,low,0.36661266793987785,Steered N=2,0.8322445000029518,-0.46563183206307396
RACESURV19c_W43,high,0.23951628859640894,Steered N=2,0.6693039300029519,-0.4297876414065429
RACESURV19e_W43,low,0.36433864740088523,Steered N=2,0.8121159018792988,-0.4477772544784136
RACESURV19e_W43,high,0.41884935005628676,Steered N=2,0.8320608683212497,-0.41321151826496294
RACESURV1b_W43,low,0.1581796061565499,Steered N=2,0.32755753668158644,-0.16937793052503652
RACESURV1b_W43,high,0.05015513949844863,Steered N=2,0.2933651870235099,-0.24321004752506126
RACESURV21_W43,low,0.9461447105385528,Steered N=2,1.1205051761237463,-0.17436046558519358
RACESURV21_W43,high,1.3082762369172376,Steered N=2,1.3896040648069516,-0.08132782788971404
RACESURV27_W43,low,0.6988925300000001,Steered N=2,0.5700046148427576,0.12888791515724252
RACESURV27_W43,high,0.6109208539393559,Steered N=2,0.4507449245074493,0.16017592943190662
RACESURV28a_W43,low,0.12588300809424885,Steered N=2,0.27623672999645377,-0.15035372190220492
RACESURV28a_W43,high,0.1327762,Steered N=2,0.2608871049964538,-0.12811090499645378
RACESURV28b_W43,low,0.183616575194663,Steered N=2,0.2978615899955897,-0.11424501480092669
RACESURV28b_W43,high,0.17596498705707275,Steered N=2,0.2603317049955897,-0.08436671793851697
RACESURV28c_W43,low,0.18267622079645088,Steered N=2,0.3010016499983977,-0.1183254292019468
RACESURV28c_W43,high,0.18281296361392232,Steered N=2,0.2670393249983977,-0.0842263613844754
RACESURV28d_W43,low,0.2249022031247615,Steered N=2,0.18123644999204602,0.04366575313271548
RACESURV28d_W43,high,0.07784305343871045,Steered N=2,0.14603602999204596,-0.0681929765533355
RACESURV28e_W43,low,0.2179125400609816,Steered N=2,0.1831890449976391,0.03472349506334249
RACESURV28e_W43,high,0.08188374263194348,Steered N=2,0.17935386499763922,-0.09747012236569574
RACESURV28f_W43,low,0.23470882463356388,Steered N=2,0.3571039614337301,-0.1223951368001662
RACESURV28f_W43,high,0.20377337531866793,Steered N=2,0.2966588750063596,-0.09288549968769169
RACESURV28g_W43,low,0.24183402847619428,Steered N=2,0.3492650050064512,-0.1074309765302569
RACESURV28g_W43,high,0.22690259006135863,Steered N=2,0.31891076681626823,-0.0920081767549096
RACESURV29d_W43,low,0.4794806324533344,Steered N=2,0.8580131215356227,-0.3785324890822883
RACESURV29d_W43,high,0.15248582504722594,Steered N=2,0.5928377901389045,-0.4403519650916785
RACESURV2_W43,low,0.44519357408351856,Steered N=2,0.9221220157792517,-0.4769284416957331
RACESURV2_W43,high,0.878995408084257,Steered N=2,1.071867650000708,-0.19287224191645103
RACESURV34a_W43,low,0.5328337001412615,Steered N=2,0.46002018499169584,0.07281351514956569
RACESURV34a_W43,high,0.27632675527112627,Steered N=2,0.5331125003236512,-0.25678574505252494
RACESURV34b_W43,low,0.46003173513844947,Steered N=2,0.5260266649951675,-0.06599492985671801
RACESURV34b_W43,high,0.1449800728199444,Steered N=2,0.5019289499749114,-0.35694887715496704
RACESURV34c_W43,low,0.3105696790214751,Steered N=2,0.5708835420321154,-0.26031386301064036
RACESURV34c_W43,high,0.23135205173001605,Steered N=2,0.9968835762921158,-0.7655315245620997
RACESURV34d_W43,low,0.25590390145313757,Steered N=2,0.7561509375240714,-0.5002470360709338
RACESURV34d_W43,high,0.7816432640417531,Steered N=2,0.27176452717004185,0.5098787368717113
RACESURV34e_W43,low,0.40551271969390934,Steered N=2,0.5509090216964233,-0.14539630200251397
RACESURV34e_W43,high,0.4366273542019637,Steered N=2,0.627179738250958,-0.19055238404899427
RACESURV38_W43,low,0.6345427128138986,Steered N=2,0.925942662712736,-0.29139994989883733
RACESURV38_W43,high,0.6899906666511683,Steered N=2,0.7701143427127359,-0.08012367606156767
RACESURV40_W43,low,0.4524701352292167,Steered N=2,0.30866363261416113,0.14380650261505556
RACESURV40_W43,high,0.4501985024458996,Steered N=2,0.2770822622983473,0.17311624014755228
RACESURV41_W43,low,0.4299469633583702,Steered N=2,0.5046367775794557,-0.0746898142210855
RACESURV41_W43,high,0.3701344433296395,Steered N=2,0.45018702757945567,-0.08005258424981615
RACESURV45_W43,low,0.557442677756825,Steered N=2,0.6002393922612435,-0.042796714504418465
RACESURV45_W43,high,0.5432077888262341,Steered N=2,0.5833591922612433,-0.040151403435009225
RACESURV47a_W43,low,0.14154811836555534,Steered N=2,1.5302210399847611,-1.3886729216192057
RACESURV47a_W43,high,0.4194549122452821,Steered N=2,1.646640089984761,-1.227185177739479
RACESURV47b_W43,low,0.3141483221106658,Steered N=2,1.1078990499947992,-0.7937507278841334
RACESURV47b_W43,high,0.17734778973396276,Steered N=2,1.0955146999947991,-0.9181669102608363
RACESURV47d_W43,low,0.0741407946849891,Steered N=2,0.7112309121752188,-0.6370901174902297
RACESURV47d_W43,high,0.2577357826224367,Steered N=2,0.6160053095693789,-0.35826952694694225
RACESURV47e_W43,low,0.16964625872090736,Steered N=2,0.7490814795199396,-0.5794352207990323
RACESURV47e_W43,high,0.293893665514096,Steered N=2,0.6710742795199395,-0.37718061400584346
RACESURV47f_W43,low,0.21245318966655594,Steered N=2,1.1349944999926211,-0.9225413103260652
RACESURV47f_W43,high,0.1469515038452862,Steered N=2,1.0592656905852924,-0.9123141867400062
RACESURV48_W43,low,0.14832910993870424,Steered N=2,0.919746470796826,-0.7714173608581218
RACESURV48_W43,high,0.29905252572038377,Steered N=2,0.822922579995718,-0.5238700542753343
RACESURV51_W43,low,0.11639625008929096,Steered N=2,0.1664047200163774,-0.05000846992708645
RACESURV51_W43,high,0.10457607242624711,Steered N=2,0.17618645823813547,-0.07161038581188836
RACESURV52_W43,low,0.5917868764355613,Steered N=2,0.9036471899950026,-0.3118603135594413
RACESURV52_W43,high,0.6643629545555453,Steered N=2,0.8249259599950025,-0.16056300543945723
RACESURV5a_W43,low,0.4643737494052872,Steered N=2,1.099238205032897,-0.6348644556276098
RACESURV5a_W43,high,0.6775397621350809,Steered N=2,1.2285023523244996,-0.5509625901894186
RACESURV5b_W43,low,0.31457447962256835,Steered N=2,0.6195653648901028,-0.3049908852675345
RACESURV5b_W43,high,0.38325897616741,Steered N=2,0.6198157935820476,-0.23655681741463763
RACESURV5d_W43,low,0.505133359932555,Steered N=2,0.649765665,-0.14463230506744496
RACESURV5d_W43,high,0.22348051505910616,Steered N=2,0.6486821934997432,-0.42520167844063705
RACESURV5e_W43,low,0.366702505,Steered N=2,0.7018704999661901,-0.3351679949661901
RACESURV5e_W43,high,0.25385971894479503,Steered N=2,0.6025222199661902,-0.3486625010213951
RACESURV5f_W43,low,0.5990081916886205,Steered N=2,0.3283594085614484,0.2706487831271721
RACESURV5f_W43,high,0.1336855588192285,Steered N=2,0.28874132525006907,-0.15505576643084057
RACESURV5g_W43,low,0.49362831596849754,Steered N=2,0.5727437049653211,-0.07911538899682358
RACESURV5g_W43,high,0.6415920122728634,Steered N=2,0.533466269965321,0.10812574230754246
RACESURV5h_W43,low,0.46804851216307086,Steered N=2,0.8043556930646295,-0.33630718090155864
RACESURV5h_W43,high,0.2533091798408056,Steered N=2,0.6635010766560835,-0.4101918968152779
