qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
ETHNCMAJMOD_W41,high,0.18509145307009672,Declared,1.1878933926129291,-1.0028019395428325
FTRWORRYc_W41,low,0.6847726600578045,Declared,0.6866755199997603,-0.0019028599419558256
FTRWORRYc_W41,high,0.6152956770728629,Declared,0.6382693663826936,-0.02297368930983068
FTRWORRYe_W41,low,1.1461485118030503,Declared,1.1952570989006908,-0.04910858709764043
FTRWORRYe_W41,high,1.1044106348094367,Declared,1.153535498900691,-0.04912486409125427
FTRWORRYf_W41,low,0.868253291480274,Declared,0.8723217012767129,-0.004068409796438965
FTRWORRYf_W41,high,0.9258485807114899,Declared,0.927348030726449,-0.0014994500149591028
FUTRCLASSb_W41,low,0.4546875145463388,Declared,0.45469609454685367,-8.580000514846198e-06
FUTRCLASSb_W41,high,0.36762202367329144,Declared,0.36776631867755594,-0.00014429500426449415
FUTRCLASSc_W41,low,0.3209157200000011,Declared,0.32091569999999864,2.000000248747469e-08
FUTRCLASSc_W41,high,0.21951656499991395,Declared,0.21951759499999862,-1.0300000846674706e-06
FUTR_DIV_W41,low,0.3389620634753314,Declared,0.5576616894146695,-0.21869962593933812
FUTR_DIV_W41,high,0.575152385,Declared,0.5804283549934648,-0.005275969993464802
GOVPRIOb_W41,low,0.5272003652720052,Declared,0.5271873952722638,1.2969999741430094e-05
GOVPRIOb_W41,high,0.66798313,Declared,0.6679703600002601,1.276999973987003e-05
GOVPRIOc_W41,low,0.36234439000000085,Declared,0.36234434999999654,4.000000430881556e-08
GOVPRIOc_W41,high,0.5519247899999974,Declared,0.5519248099999966,-1.9999999212316766e-08
GOVPRIOe_W41,low,0.647099310000001,Declared,0.6470931999996318,6.110000369208279e-06
GOVPRIOe_W41,high,0.9180481099982323,Declared,0.9180773299996319,-2.9220001399599127e-05
GOVPRIOfF1_W41,low,0.85938219989559,Declared,0.804516030600867,0.05486616929472299
GOVPRIOfF1_W41,high,0.7499273425749301,Declared,0.692314113076859,0.05761322949807113
GOVPRIOgF1_W41,low,1.1181965211951854,Declared,0.7978031447696908,0.3203933764254946
GOVPRIOgF1_W41,high,0.9854686195980654,Declared,0.671333473583319,0.31413514601474646
GOVPRIOhF1_W41,low,0.9636713796366954,Declared,1.1076437003259911,-0.14397232068929577
GOVPRIOhF1_W41,high,0.9117271992800916,Declared,0.9117227994839681,4.399796123544242e-06
GOVPRIOiF1_W41,low,0.4929541045862537,Declared,0.5009830049987644,-0.008028900412510642
GOVPRIOiF1_W41,high,0.4641782300408018,Declared,0.46770513998340174,-0.003526909942599965
GOVPRIOjF1_W41,low,0.5732690276824245,Declared,0.6350484731929158,-0.061779445510491304
GOVPRIOjF1_W41,high,0.9068957220000312,Declared,0.8492504396086289,0.05764528239140232
GOVPRIOkF2_W41,low,1.06020579,Declared,1.0602057199999428,7.000005708412971e-08
GOVPRIOkF2_W41,high,1.0042937499570752,Declared,1.004293239956999,5.100000761704138e-07
GOVPRIOlF2_W41,low,0.7500260025576865,Declared,0.750030712364814,-4.7098071275231135e-06
GOVPRIOlF2_W41,high,0.6204661704176793,Declared,0.6237603198843897,-0.003294149466710472
GOVPRIOmF2_W41,low,0.5251585200015845,Declared,0.3250047675129422,0.20015375248864226
GOVPRIOmF2_W41,high,0.6474540877729896,Declared,0.3079784124870682,0.33947567528592143
GOVPRIOnF2_W41,low,1.026503809999968,Declared,0.914502720158819,0.11200108984114898
GOVPRIOnF2_W41,high,0.9754651800104517,Declared,1.317283250158819,-0.3418180701483673
GOVPRIOoF2_W41,low,0.6372895299999985,Declared,0.6372896399999997,-1.1000000110783503e-07
GOVPRIOoF2_W41,high,0.8160561599999999,Declared,0.8160561599999999,0.0
HAPPEN2b_W41,low,0.5615542700000001,Declared,0.56155428,-9.999999828202988e-09
HAPPEN2b_W41,high,0.6335582063355792,Declared,0.6335582763355827,-7.000000346035762e-08
HAPPEN2f_W41,low,0.64365847,Declared,0.6436585800000005,-1.1000000055272352e-07
HAPPEN2f_W41,high,0.4540004654600086,Declared,0.45400066545999374,-1.999999851287626e-07
HARASS1F1b_W41,low,0.5356165699999776,Declared,0.5356164100000768,1.5999990088388927e-07
HARASS1F1b_W41,high,0.9477461999993713,Declared,0.9477606400000768,-1.444000070549567e-05
HARASS1F1d_W41,low,0.39996258000000007,Declared,0.39996258000000007,0.0
HARASS1F1d_W41,high,0.4733999400000035,Declared,0.4734001000000002,-1.599999966961363e-07
HARASS1NOWRKF2d_W41,low,0.39267346000000003,Declared,0.39267346000000003,0.0
HARASS1NOWRKF2d_W41,high,0.49043859490438757,Declared,0.49043863490438644,-3.999999886872274e-08
HARASS3NOWRKF2_W41,low,0.34051311500014725,Declared,0.34051314499985424,-2.9999706996353126e-08
HARASS3NOWRKF2_W41,high,0.3112007949843037,Declared,0.31145948499985426,-0.0002586900155505667
INTRMAR_W41,low,0.49184603530222626,Declared,1.1116180261184097,-0.6197719908161834
INTRMAR_W41,high,0.5366214036007156,Declared,0.8717084587193138,-0.33508705511859815
LEGALIMG_W41,low,0.6957583486347869,Declared,0.9731697497320005,-0.27741140109721363
LEGALIMG_W41,high,0.5467163610851749,Declared,0.7695718400001516,-0.2228554789149767
SOLVPROBa_W41,low,0.8015918700002602,Declared,0.8016048600000005,-1.2989999740309344e-05
SOLVPROBa_W41,high,0.5365151799999968,Declared,0.5365152300000007,-5.0000003914973945e-08
SOLVPROBb_W41,low,0.8204121400009741,Declared,0.7897298365529937,0.030682303447980397
SOLVPROBb_W41,high,0.7420690974183219,Declared,0.8968934828325275,-0.1548243854142055
SOLVPROBc_W41,low,0.7139111599993224,Declared,0.7139175799998566,-6.420000534190784e-06
SOLVPROBc_W41,high,0.780944900000084,Declared,0.7809449499998566,-4.9999772655517916e-08
SOLVPROBdF1_W41,low,0.8619412591545091,Declared,0.8790924688251921,-0.017151209670682954
SOLVPROBdF1_W41,high,0.7280995299936138,Declared,0.7276270500274139,0.0004724799661999235
SOLVPROBf_W41,low,0.8761059999977041,Declared,0.7186076154727281,0.157498384524976
SOLVPROBf_W41,high,0.8602740699996381,Declared,0.849523555472728,0.010750514526910115
SOLVPROBg_W41,low,0.5251450059426244,Declared,0.6359687938978221,-0.11082378795519776
SOLVPROBg_W41,high,0.5559738799641325,Declared,0.5485857803433469,0.007388099620785571
SOLVPROBh_W41,low,0.4916885006008672,Declared,0.9486355999999991,-0.4569470993991319
SOLVPROBh_W41,high,1.0473920800172225,Declared,1.047822529999999,-0.00043044998277652624
CONFb_W42,low,0.8035673980356751,Declared,0.8010946381593137,0.002472759876361419
CONFb_W42,high,0.7509565400901002,Declared,0.7499854201236393,0.0009711199664608205
CONFc_W42,low,0.6159625101656538,Declared,0.6160043201635637,-4.18099979098141e-05
CONFc_W42,high,0.5029524812343555,Declared,0.5471208256674844,-0.04416834443312889
CONFe_W42,low,0.8824362700000153,Declared,0.8824363900000116,-1.1999999627310132e-07
CONFe_W42,high,0.8305540416947074,Declared,0.83055778169443,-3.7399997225850967e-06
CONFg_W42,low,0.6820014799999999,Declared,0.6820001099999178,1.3700000821570413e-06
CONFg_W42,high,0.6068118499999988,Declared,0.6068105899999178,1.2600000810492062e-06
PQ4_F2Aa_W42,low,0.6330450900600509,Declared,0.8256803100000958,-0.19263521994004484
PQ4_F2Aa_W42,high,0.4211162499996317,Declared,0.4211176000000959,-1.3500004641953112e-06
PQ4_F2Ac_W42,low,1.1791184206992082,Declared,1.4016956240194243,-0.22257720332021602
PQ4_F2Ac_W42,high,1.2619006259420829,Declared,1.2797636172023639,-0.017862991260281014
PQ4_F2Ae_W42,low,0.7764162622358333,Declared,0.7764163422358363,-8.0000003066516e-08
PQ4_F2Ae_W42,high,0.27931252000000006,Declared,0.2793125299999999,-9.999999828202988e-09
PQ4_F2Bb_W42,low,0.7891909826594563,Declared,0.8845416688454191,-0.09535068618596276
PQ4_F2Bb_W42,high,0.731672160000204,Declared,0.7316821000000002,-9.939999796260146e-06
PQ4_F2Bc_W42,low,1.3030227300134167,Declared,1.3033575000000326,-0.0003347699866158571
PQ4_F2Bc_W42,high,1.261825547381875,Declared,1.2618379073816475,-1.235999977255986e-05
PQ4_F2Bd_W42,low,0.6189079000000001,Declared,0.617942369978615,0.0009655300213851081
PQ4_F2Bd_W42,high,0.4892206055784532,Declared,0.4967294349566017,-0.007508829378148507
PQ4_F2Cc_W42,low,1.1462752560142655,Declared,1.2221259222214962,-0.07585066620723069
PQ4_F2Cc_W42,high,1.143946800021529,Declared,1.1443694900001578,-0.00042268997862882074
PQ8_F2B_W42,low,0.6052908269324844,Declared,0.6110653561628552,-0.005774529230370806
PQ8_F2B_W42,high,0.947795697542513,Declared,0.7342998000000003,0.21349589754251275
RQ1_F1B_W42,low,0.3192644404742601,Declared,0.314000385,0.005264055474260121
RQ1_F1B_W42,high,0.22288080527467502,Declared,0.228374305,-0.0054934997253249795
RQ1_F1C_W42,low,0.3185420449968298,Declared,0.30722291499999826,0.011319129996831545
RQ1_F1C_W42,high,0.13867133339589244,Declared,0.29908205999999826,-0.16041072660410582
RQ2_F1A_W42,low,0.37594119000039056,Declared,0.31586755879826695,0.06007363120212361
RQ2_F1A_W42,high,0.33553225000015774,Declared,0.2754534887982669,0.06007876120189082
RQ4_F1Ab_W42,low,0.9910129101298729,Declared,1.0019997400199974,-0.01098682989012445
RQ4_F1Ab_W42,high,0.668362950000828,Declared,0.6683902099999962,-2.7259999168194327e-05
RQ4_F1Ae_W42,low,1.020823879998232,Declared,1.02085924,-3.536000176795895e-05
RQ4_F1Ae_W42,high,0.7157149028428513,Declared,0.7157149328428505,-2.9999999151542056e-08
RQ4_F1Ba_W42,low,0.582950220150135,Declared,0.8339633000020347,-0.2510130798518997
RQ4_F1Ba_W42,high,0.6249572217986561,Declared,0.6427403300020346,-0.017783108203378473
RQ4_F1Bc_W42,low,1.29919971,Declared,1.2992451300000005,-4.5420000000628846e-05
RQ4_F1Bc_W42,high,1.2558172500000957,Declared,1.2558220100000006,-4.759999904901946e-06
RQ4_F1Bd_W42,low,0.5733176342668236,Declared,1.0577192057742744,-0.4844015715074508
RQ4_F1Bd_W42,high,0.8548227188770519,Declared,1.0499370781757333,-0.19511435929868148
RQ4_F1Be_W42,low,0.9445268199999973,Declared,0.94452691,-9.000000267267438e-08
RQ4_F1Be_W42,high,0.7139863600000002,Declared,0.7139863600000002,0.0
RQ4_F1Ca_W42,low,0.5145964599921634,Declared,0.8382171533255247,-0.3236206933333613
RQ4_F1Ca_W42,high,0.28695559596015185,Declared,0.7678063033255249,-0.48085070736537305
RQ4_F1Cb_W42,low,1.063883090002884,Declared,1.0639785600000327,-9.546999714871163e-05
RQ4_F1Cb_W42,high,0.9206708000005024,Declared,0.9206869000000326,-1.6099999530228004e-05
RQ4_F1Cd_W42,low,0.60112678990361,Declared,1.1910676385195198,-0.5899408486159098
RQ4_F1Cd_W42,high,0.5112134084828319,Declared,1.21626371851952,-0.705050310036688
RQ5_F1B_W42,low,0.5667499000431467,Declared,0.7859456200701179,-0.21919572002697119
RQ5_F1B_W42,high,0.21959465377538875,Declared,0.838549870070118,-0.6189552162947293
RQ5_F1C_W42,low,0.7412040984826597,Declared,0.8165488800208895,-0.07534478153822988
RQ5_F1C_W42,high,0.27885331499998706,Declared,0.7783323700208897,-0.4994790550209027
IDIMPORT_W43,low,1.6578226200000001,Declared,1.6578318099999907,-9.189999990555364e-06
IDIMPORT_W43,high,1.374903720021529,Declared,1.3753333599999906,-0.0004296399784615712
RACESURV13_W43,low,0.6618128399986836,Declared,1.1243129652317974,-0.4625001252331138
RACESURV13_W43,high,0.5167208352341475,Declared,0.9591523760153714,-0.44243154078122393
RACESURV14_W43,low,0.7707274277843827,Declared,0.651579033730787,0.11914839405359579
RACESURV14_W43,high,0.8321556400009442,Declared,0.7119371760124971,0.12021846398844716
RACESURV15a_W43,low,0.22102896295705105,Declared,0.22328287274531317,-0.0022539097882621206
RACESURV15a_W43,high,0.17300066501823502,Declared,0.17236363498907098,0.0006370300291640429
RACESURV15b_W43,low,0.4222535747053456,Declared,0.22860340892462463,0.19365016578072095
RACESURV15b_W43,high,0.5421163078450109,Declared,0.13644126002996576,0.4056750478150451
RACESURV17_W43,low,1.1448058400000325,Declared,1.14480648,-6.399999674666645e-07
RACESURV17_W43,high,1.1858290699999472,Declared,1.18583082,-1.7500000528691828e-06
RACESURV18b_W43,low,0.8819523605029559,Declared,0.8801497381935279,0.0018026223094279592
RACESURV18b_W43,high,0.6992988326706675,Declared,0.7447997770142929,-0.045500944343625394
RACESURV18f_W43,low,0.43291305891020526,Declared,0.43476935473080536,-0.0018562958206000957
RACESURV18f_W43,high,0.3705614680389058,Declared,0.37047300408784223,8.846395106354432e-05
RACESURV19a_W43,low,0.7344189573441897,Declared,0.7344189573441897,0.0
RACESURV19a_W43,high,0.7463073725369263,Declared,0.7463073725369263,0.0
RACESURV19c_W43,low,0.8322772999999999,Declared,0.8322772999999999,0.0
RACESURV19c_W43,high,0.6693367200000002,Declared,0.66933673,-9.999999828202988e-09
RACESURV19e_W43,low,0.8121250618787492,Declared,0.8121250618787492,0.0
RACESURV19e_W43,high,0.8320699883207018,Declared,0.8320700283207002,-3.999999842463353e-08
RACESURV1b_W43,low,0.454125035412066,Declared,0.29783979021876583,0.15628524519330017
RACESURV1b_W43,high,0.30074113699258864,Declared,0.2636474405606893,0.03709369643189936
RACESURV21_W43,low,0.7318859860930605,Declared,0.6339412199957325,0.09794476609732805
RACESURV21_W43,high,0.4729640352703597,Declared,0.2974523933606207,0.175511641909739
RACESURV27_W43,low,1.8963276714656736,Declared,1.4871941668465913,0.40913350461908227
RACESURV27_W43,high,0.8928313908760706,Declared,1.389459195125653,-0.4966278042495824
RACESURV28a_W43,low,0.2762873700000008,Declared,0.2762822649996925,5.105000308314178e-06
RACESURV28a_W43,high,0.26093759999999344,Declared,0.2609326399996925,4.96000030092425e-06
RACESURV28b_W43,low,0.2979245900000001,Declared,0.29792447999999777,1.1000000232908036e-07
RACESURV28b_W43,high,0.2603946900000008,Declared,0.2603945949999978,9.500000303086509e-08
RACESURV28c_W43,low,0.30108175500000045,Declared,0.3010813350000087,4.199999917298136e-07
RACESURV28c_W43,high,0.26711942500000085,Declared,0.26711901000000876,4.149999920932679e-07
RACESURV28d_W43,low,0.18133587500000004,Declared,0.18133587000000012,4.999999914101494e-09
RACESURV28d_W43,high,0.14613545499999997,Declared,0.14613545000000006,4.999999914101494e-09
RACESURV28e_W43,low,0.18330708999999995,Declared,0.18330708500000004,4.999999914101494e-09
RACESURV28e_W43,high,0.17947191000000007,Declared,0.17947190500000015,4.999999914101494e-09
RACESURV28f_W43,low,0.3572578664274722,Declared,0.3457737110826933,0.011484155344778924
RACESURV28f_W43,high,0.296067164977479,Declared,0.2853286246553228,0.010738540322156154
RACESURV28g_W43,low,0.34937250000000114,Declared,0.34937202500001,4.7499999111799696e-07
RACESURV28g_W43,high,0.3190181818098139,Declared,0.31901778680982706,3.9499998683023563e-07
RACESURV29d_W43,low,0.744974882411073,Declared,0.6777124886136181,0.06726239379745491
RACESURV29d_W43,high,0.8678135510265687,Declared,0.41253715721690004,0.4552763938096686
RACESURV2_W43,low,0.7306485576283743,Declared,0.7315791276842083,-0.000930570055833968
RACESURV2_W43,high,0.4826897250000003,Declared,0.4826897350000001,-9.999999828202988e-09
RACESURV34a_W43,low,0.4556051900449804,Declared,0.4600473749983244,-0.004442184953343975
RACESURV34a_W43,high,0.5197173203319552,Declared,0.5331396903302797,-0.01342236999832458
RACESURV34b_W43,low,0.5078534057307962,Declared,0.5261041299996161,-0.018250724268819907
RACESURV34b_W43,high,0.4933146558508384,Declared,0.5020064149793602,-0.00869175912852177
RACESURV34c_W43,low,1.119942862889289,Declared,0.658880486590477,0.46106237629881186
RACESURV34c_W43,high,1.2309164273178839,Declared,0.7028512370301845,0.5280651902876994
RACESURV34d_W43,low,0.700385047911905,Declared,0.7596928876050006,-0.05930783969309561
RACESURV34d_W43,high,0.27440841724491705,Declared,0.275306477250971,-0.000898060006053969
RACESURV34e_W43,low,0.9423580640806876,Declared,0.33604433783705207,0.6063137262436356
RACESURV34e_W43,high,0.9018424690013992,Declared,0.333757599422369,0.5680848695790301
RACESURV38_W43,low,0.4459905692042,Declared,0.6974515960916997,-0.2514610268874997
RACESURV38_W43,high,0.5986133600000001,Declared,0.5973516560916998,0.0012617039083002712
RACESURV40_W43,low,0.30864845879422,Declared,0.30868318851583093,-3.472972161094878e-05
RACESURV40_W43,high,0.2771006752311836,Declared,0.2771018182000171,-1.1429688335229393e-06
RACESURV41_W43,low,0.4980068215050777,Declared,0.5041466356804115,-0.006139814175333824
RACESURV41_W43,high,0.44707719889253134,Declared,0.4496968856804115,-0.00261968678788016
RACESURV45_W43,low,0.6006837083450816,Declared,0.60062837580416,5.5332540921604334e-05
RACESURV45_W43,high,0.5837815097477529,Declared,0.5837481758041599,3.333394359295028e-05
RACESURV47a_W43,low,1.530223449999892,Declared,1.53022353,-8.000010809361413e-08
RACESURV47a_W43,high,1.6466420199983594,Declared,1.64664258,-5.600016406148711e-07
RACESURV47b_W43,low,1.10790102,Declared,1.107901009999999,1.000000082740371e-08
RACESURV47b_W43,high,1.0955166599999382,Declared,1.095516659999999,-6.084022174945858e-14
RACESURV47d_W43,low,1.5577833556421097,Declared,1.556060968902573,0.0017223867395366188
RACESURV47d_W43,high,1.7650318076230391,Declared,1.7779155167056309,-0.012883709082591732
RACESURV47e_W43,low,0.9011101437693669,Declared,0.7812317351406607,0.11987840862870625
RACESURV47e_W43,high,0.644524967375457,Declared,0.7032245351406607,-0.0586995677652038
RACESURV47f_W43,low,1.1349957199999432,Declared,1.1349959200000002,-2.000000569601923e-07
RACESURV47f_W43,high,1.0592669905926257,Declared,1.0592671105926712,-1.200000454559813e-07
RACESURV48_W43,low,0.919886950801108,Declared,0.9198892108011081,-2.260000000031681e-06
RACESURV48_W43,high,0.823065290000001,Declared,0.8230653200000001,-2.9999999151542056e-08
RACESURV51_W43,low,0.1680415699999736,Declared,0.1680340049996622,7.565000311404724e-06
RACESURV51_W43,high,0.17751024824059453,Declared,0.1778157432214203,-0.0003054949808257712
RACESURV52_W43,low,0.8962498511922263,Declared,1.01513692,-0.11888706880777367
RACESURV52_W43,high,0.8255779300234004,Declared,0.82641239,-0.0008344599765995886
RACESURV5a_W43,low,0.6794698451992239,Declared,0.6800327949614533,-0.00056294976222937
RACESURV5a_W43,high,0.3314501483145231,Declared,0.6690802966715295,-0.3376301483570064
RACESURV5b_W43,low,1.1453235750001578,Declared,0.6305547349999965,0.5147688400001613
RACESURV5b_W43,high,0.630647008695115,Declared,0.6308051636919414,-0.00015815499682636514
RACESURV5d_W43,low,0.3571104588268475,Declared,0.3961896949992246,-0.039079236172377074
RACESURV5d_W43,high,0.36530178078680065,Declared,0.3839486511594796,-0.01864687037267898
RACESURV5e_W43,low,1.2064717800000002,Declared,0.7022459649999939,0.5042258150000063
RACESURV5e_W43,high,0.6028967800000664,Declared,0.602897684999994,-9.049999275534404e-07
RACESURV5f_W43,low,0.3069783055197651,Declared,0.33113608331145417,-0.02415777779168904
RACESURV5f_W43,high,0.18006538945817932,Declared,0.29151800000007483,-0.11145261054189551
RACESURV5g_W43,low,0.5738116049982388,Declared,0.6019354226156977,-0.028123817617458857
RACESURV5g_W43,high,0.7011120922573862,Declared,0.7167507376156974,-0.015638645358311165
RACESURV5h_W43,low,0.7888820482088296,Declared,0.3751165393062399,0.4137655089025897
RACESURV5h_W43,high,0.39393360752133383,Declared,0.2564025531191003,0.1375310544022335
RACESURV5i_W43,low,1.1934741626463228,Declared,0.46911391030886096,0.7243602523374618
RACESURV5i_W43,high,0.5932749213065697,Declared,0.5240968364858493,0.06917808482072041
RACESURV5j_W43,low,0.5687395652720002,Declared,0.547310049919721,0.021429515352279216
RACESURV5j_W43,high,0.4856736849984685,Declared,0.571380894919721,-0.08570720992125247
RACESURV5l_W43,low,0.3830377599999368,Declared,0.38232577510711346,0.0007119848928233141
RACESURV5l_W43,high,0.20923213499991972,Declared,0.2085260701071135,0.0007060648928062241
RACESURV9_W43,low,0.42199361695742144,Declared,0.48717759000317035,-0.06518397304574891
