qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
GOVPRIOc_W41,male,0.590737135592629,Inferred from name,0.5907370940926246,4.1500004321903816e-08
GOVPRIOc_W41,female,0.37738734050000033,Inferred from name,0.3773872899999965,5.050000384532183e-08
GOVPRIOe_W41,male,0.8788082635000555,Inferred from name,0.8788054899996316,2.7735004238804706e-06
GOVPRIOe_W41,female,0.7545318289999656,Inferred from name,0.7545274499996317,4.379000333898375e-06
GOVPRIOfF1_W41,male,0.70129258896539,Inferred from name,0.8694666306008668,-0.16817404163547678
GOVPRIOfF1_W41,female,0.6406608400947406,Inferred from name,0.8034957506008671,-0.16283491050612653
GOVPRIOgF1_W41,male,1.145214062662587,Inferred from name,0.8314490035833189,0.3137650590792682
GOVPRIOgF1_W41,female,1.1230972628822475,Inferred from name,0.8079716948713764,0.3151255680108711
GOVPRIOhF1_W41,male,0.9795485716927507,Inferred from name,0.9764966105202761,0.0030519611724745266
GOVPRIOhF1_W41,female,1.0762015379969285,Inferred from name,1.0728945303259914,0.0033070076709371676
GOVPRIOiF1_W41,male,0.48344373748066666,Inferred from name,0.4834675699834016,-2.3832502734966177e-05
GOVPRIOiF1_W41,female,0.49760625448621887,Inferred from name,0.49767939998340194,-7.314549718306917e-05
GOVPRIOjF1_W41,male,0.7627285936572518,Inferred from name,0.7671495018719056,-0.004420908214653796
GOVPRIOjF1_W41,female,0.6579249959533525,Inferred from name,0.6580660896086291,-0.0001410936552765918
GOVPRIOkF2_W41,male,0.9916405854999802,Inferred from name,0.9916419099999428,-1.324499962596093e-06
GOVPRIOkF2_W41,female,1.0565120689348433,Inferred from name,1.0565136894347946,-1.6204999513380614e-06
GOVPRIOlF2_W41,male,0.7454800596983285,Inferred from name,0.7492197498843896,-0.0037396901860610177
GOVPRIOlF2_W41,female,0.6731398237697744,Inferred from name,0.6787067198843896,-0.0055668961146151386
GOVPRIOmF2_W41,male,0.42506058849516287,Inferred from name,0.23848851248706815,0.18657207600809472
GOVPRIOmF2_W41,female,0.46587579707271365,Inferred from name,0.228244207512942,0.23763158955977165
GOVPRIOnF2_W41,male,1.1782614515068408,Inferred from name,1.188766620158819,-0.010505168651978147
GOVPRIOnF2_W41,female,0.9881733045560385,Inferred from name,0.9955608801461916,-0.007387575590153128
GOVPRIOoF2_W41,male,0.8802019011979809,Inferred from name,0.8802019011979809,0.0
GOVPRIOoF2_W41,female,0.7722725922772743,Inferred from name,0.7722725922772743,0.0
HAPPEN2b_W41,male,0.6433702564337026,Inferred from name,0.6433702564337026,0.0
HAPPEN2b_W41,female,0.5101510648984896,Inferred from name,0.5101510648984896,0.0
HAPPEN2f_W41,male,0.508004555419955,Inferred from name,0.5080045649199546,-9.499999564788197e-09
HAPPEN2f_W41,female,0.544543105945432,Inferred from name,0.5445431154454317,-9.4999996758105e-09
HARASS1F1b_W41,male,0.6092899839070567,Inferred from name,0.6092893939071699,5.899998868352796e-07
HARASS1F1b_W41,female,0.6550516174999549,Inferred from name,0.6550511100000768,5.074998781218198e-07
HARASS1F1d_W41,male,0.5590244699999999,Inferred from name,0.5590244600000001,9.999999828202988e-09
HARASS1F1d_W41,female,0.40055309900000013,Inferred from name,0.4005530900000003,8.99999985648492e-09
HARASS1NOWRKF2d_W41,male,0.62474847,Inferred from name,0.62474847,0.0
HARASS1NOWRKF2d_W41,female,0.3458835,Inferred from name,0.3458835,0.0
HARASS3NOWRKF2_W41,male,0.28762497974997525,Inferred from name,0.2876234049998543,1.5747501209695258e-06
HARASS3NOWRKF2_W41,female,0.2879571237499756,Inferred from name,0.28795578499985425,1.3387501213713016e-06
INTRMAR_W41,male,1.0312511121230004,Inferred from name,1.0391989653942186,-0.007947853271218275
INTRMAR_W41,female,1.0387471695971175,Inferred from name,1.0413261795845088,-0.0025790099873912453
LEGALIMG_W41,male,0.9143468533208989,Inferred from name,0.9156763308432369,-0.0013294775223379185
LEGALIMG_W41,female,0.9798848045305012,Inferred from name,0.9814749800001517,-0.0015901754696504566
SOLVPROBa_W41,male,0.6316369748163693,Inferred from name,0.6316370663163713,-9.150000201962882e-08
SOLVPROBa_W41,female,0.8027211054999974,Inferred from name,0.8027212000000006,-9.450000315602836e-08
SOLVPROBb_W41,male,0.765935599989117,Inferred from name,0.8331291265529938,-0.06719352656387678
SOLVPROBb_W41,female,0.7116141910022942,Inferred from name,0.8147900665529938,-0.10317587555069963
SOLVPROBc_W41,male,0.7542961795000909,Inferred from name,0.7542983699998564,-2.1904997655752823e-06
SOLVPROBc_W41,female,0.6406199559062917,Inferred from name,0.640621586406093,-1.630499801286156e-06
SOLVPROBdF1_W41,male,0.837485655987861,Inferred from name,0.8401239684355071,-0.0026383124476461184
SOLVPROBdF1_W41,female,0.8124295999903318,Inferred from name,0.813231610027414,-0.0008020100370821348
SOLVPROBf_W41,male,1.0133877664750035,Inferred from name,0.994108195472728,0.01927957100227551
SOLVPROBf_W41,female,0.8711000604126109,Inferred from name,0.8220691954727278,0.04903086493988307
SOLVPROBg_W41,male,0.4976159372295542,Inferred from name,0.5808538203433471,-0.08323788311379288
SOLVPROBg_W41,female,0.5165964627818743,Inferred from name,0.5388082658172666,-0.022211803035392275
SOLVPROBh_W41,male,1.1714465029999648,Inferred from name,1.171447989999999,-1.4870000342170897e-06
SOLVPROBh_W41,female,1.0224873159999908,Inferred from name,1.0224890899999992,-1.7740000084476293e-06
CONFb_W42,male,0.7368658165000634,Inferred from name,0.7343985401236394,0.002467276376424077
CONFb_W42,female,0.7664680488356668,Inferred from name,0.7640156824587547,0.0024523663769120407
CONFc_W42,male,0.5964376660523287,Inferred from name,0.596203784168813,0.0002338818835156964
CONFc_W42,female,0.5546742774497593,Inferred from name,0.5521803746090472,0.002493902840712048
CONFe_W42,male,0.8121754713782319,Inferred from name,0.812175661878251,-1.9050001909270975e-07
CONFe_W42,female,0.837133252871346,Inferred from name,0.8371336983713524,-4.455000064407244e-07
CONFg_W42,male,0.6332595619999983,Inferred from name,0.6332583099999177,1.2520000806093279e-06
CONFg_W42,female,0.6299486294999974,Inferred from name,0.6299474499999178,1.1795000796066546e-06
PQ4_F2Aa_W42,male,0.5695597078052671,Inferred from name,0.6130828700000959,-0.04352316219482877
PQ4_F2Aa_W42,female,0.5973579672114472,Inferred from name,0.6258110700000958,-0.028453102788648654
PQ4_F2Ac_W42,male,1.381652992649913,Inferred from name,1.414843630001234,-0.033190637351320884
PQ4_F2Ac_W42,female,1.3513410140281275,Inferred from name,1.365281270001234,-0.013940255973106552
PQ4_F2Ae_W42,male,0.51514461,Inferred from name,0.51514461,0.0
PQ4_F2Ae_W42,female,0.5615691856156919,Inferred from name,0.5615691856156919,0.0
PQ4_F2Bb_W42,male,0.7941892364999983,Inferred from name,0.7941897700000002,-5.33500001953513e-07
PQ4_F2Bb_W42,female,0.8395022205000097,Inferred from name,0.8395027100000002,-4.894999905413755e-07
PQ4_F2Bc_W42,male,1.3396764104999956,Inferred from name,1.3396762900000325,1.2049996311880307e-07
PQ4_F2Bc_W42,female,1.3143347644999988,Inferred from name,1.3143343000000327,4.644999660463611e-07
PQ4_F2Bd_W42,male,0.5882357961145337,Inferred from name,0.5873345540945766,0.0009012420199571158
PQ4_F2Bd_W42,female,0.5509347800058478,Inferred from name,0.550094839978615,0.0008399400272328661
PQ4_F2Cc_W42,male,1.2666620211864688,Inferred from name,1.2693006026932427,-0.002638581506773985
PQ4_F2Cc_W42,female,1.133053034498739,Inferred from name,1.1331292000001578,-7.616550141875678e-05
PQ8_F2B_W42,male,0.6569417332587989,Inferred from name,0.6888294400000001,-0.03188770674120123
PQ8_F2B_W42,female,0.5710784282224542,Inferred from name,0.6085576100000001,-0.037479181777545834
RQ1_F1B_W42,male,0.29118487575,Inferred from name,0.29118488,-4.249999963068518e-09
RQ1_F1B_W42,female,0.27966493400000003,Inferred from name,0.27966494,-5.999999941330714e-09
RQ1_F1C_W42,male,0.3052495295524962,Inferred from name,0.3052496980524957,-1.684999995088532e-07
RQ1_F1C_W42,female,0.2942501332500033,Inferred from name,0.2942504849999983,-3.517499949645675e-07
RQ2_F1A_W42,male,0.3244984677605125,Inferred from name,0.2653252220523856,0.059173245708126876
RQ2_F1A_W42,female,0.33594548600737956,Inferred from name,0.27672701879826694,0.05921846720911261
RQ4_F1Ab_W42,male,0.837861064499996,Inferred from name,0.8378627899999964,-1.7255000004379184e-06
RQ4_F1Ab_W42,female,0.8425887609999737,Inferred from name,0.8425900099999963,-1.2490000226295095e-06
RQ4_F1Ae_W42,male,0.86792273,Inferred from name,0.86792273,0.0
RQ4_F1Ae_W42,female,0.8349464500000001,Inferred from name,0.8349464500000001,0.0
RQ4_F1Ba_W42,male,0.7627092430730588,Inferred from name,0.7649823600020346,-0.0022731169289758046
RQ4_F1Ba_W42,female,0.7116212386579425,Inferred from name,0.7133587371376564,-0.0017374984797139392
RQ4_F1Bc_W42,male,1.3162517945000003,Inferred from name,1.3162517800000009,1.449999942337854e-08
RQ4_F1Bc_W42,female,1.2333100361668998,Inferred from name,1.2333100176669005,1.8499999310250814e-08
RQ4_F1Bd_W42,male,0.4479648404669784,Inferred from name,1.0678882981757334,-0.619923457708755
RQ4_F1Bd_W42,female,0.44003913537547845,Inferred from name,1.0019018081757332,-0.5618626728002547
RQ4_F1Be_W42,male,0.8481172500000003,Inferred from name,0.8481172500000003,0.0
RQ4_F1Be_W42,female,0.8261799417382004,Inferred from name,0.8261799417382004,0.0
RQ4_F1Ca_W42,male,0.7676202504357935,Inferred from name,0.7967832233255246,-0.02916297288973113
RQ4_F1Ca_W42,female,0.7964243501346506,Inferred from name,0.7624071633255247,0.03401718680912591
RQ4_F1Cb_W42,male,1.0063540039999694,Inferred from name,1.0063566000000328,-2.5960000633595826e-06
RQ4_F1Cb_W42,female,0.9580111230801182,Inferred from name,0.9580120395801593,-9.165000411925917e-07
RQ4_F1Cd_W42,male,0.5120112883026585,Inferred from name,1.2322178223221782,-0.7202065340195197
RQ4_F1Cd_W42,female,0.46875188978608684,Inferred from name,1.17281949851952,-0.7040676087334331
RQ5_F1B_W42,male,0.8034005825422564,Inferred from name,0.801544808120625,0.0018557744216314287
RQ5_F1B_W42,female,0.8115028999965953,Inferred from name,0.8096993200701179,0.0018035799264773944
RQ5_F1C_W42,male,0.7956775125012474,Inferred from name,0.7955117000208897,0.000165812480357741
RQ5_F1C_W42,female,0.7710230115048201,Inferred from name,0.7708221200208896,0.00020089148393054312
IDIMPORT_W43,male,1.5408402605915954,Inferred from name,1.5408395045915864,7.560000090389707e-07
IDIMPORT_W43,female,1.7332586514999986,Inferred from name,1.7332579999999909,6.515000077200739e-07
RACESURV13_W43,male,0.5756218163429372,Inferred from name,1.0671277052317973,-0.49150588888886015
RACESURV13_W43,female,0.647558824972859,Inferred from name,1.172219505231797,-0.524660680258938
RACESURV14_W43,male,0.9164371333591621,Inferred from name,0.8338835460124974,0.08255358734666474
RACESURV14_W43,female,0.7776954984521246,Inferred from name,0.680631436012497,0.09706406243962762
RACESURV15a_W43,male,0.2079792559911101,Inferred from name,0.20777534498907096,0.0002039110020391477
RACESURV15a_W43,female,0.18814725575040525,Inferred from name,0.187864849989071,0.000282405761334259
RACESURV15b_W43,male,0.31024919162897235,Inferred from name,0.17963681392462472,0.13061237770434764
RACESURV15b_W43,female,0.39595602558502674,Inferred from name,0.15768075773258838,0.23827526785243835
RACESURV17_W43,male,1.3130635600000002,Inferred from name,1.3130635600000002,0.0
RACESURV17_W43,female,1.1107144668928557,Inferred from name,1.1107144688928554,-1.999999721391532e-09
RACESURV18b_W43,male,0.7983723593216668,Inferred from name,0.7965320849988813,0.0018402743227855511
RACESURV18b_W43,female,0.8344823453143898,Inferred from name,0.8325952370142929,0.0018871083000968625
RACESURV18f_W43,male,0.391958233523103,Inferred from name,0.3926872603821476,-0.0007290268590445792
RACESURV18f_W43,female,0.4420666261922992,Inferred from name,0.4433229803821478,-0.0012563541898485964
RACESURV19a_W43,male,0.84177733,Inferred from name,0.84177733,0.0
RACESURV19a_W43,female,0.7193773499999999,Inferred from name,0.7193773499999999,0.0
RACESURV19c_W43,male,0.8001334199999999,Inferred from name,0.8001334199999999,0.0
RACESURV19c_W43,female,0.7275149099999999,Inferred from name,0.7275149099999999,0.0
RACESURV19e_W43,male,0.8915750489157503,Inferred from name,0.8915750489157503,0.0
RACESURV19e_W43,female,0.81569073,Inferred from name,0.81569073,0.0
RACESURV1b_W43,male,0.2999859807866373,Inferred from name,0.27215065547565714,0.027835325310980152
RACESURV1b_W43,female,0.27720818106005374,Inferred from name,0.2495630584976364,0.02764512256241733
RACESURV21_W43,male,0.28945723261747125,Inferred from name,0.5225300681675722,-0.23307283555010094
RACESURV21_W43,female,0.6202488821973672,Inferred from name,0.5220490081675723,0.09819987402979491
RACESURV27_W43,male,1.9211274115082901,Inferred from name,1.4992606868465912,0.42186672466169894
RACESURV27_W43,female,1.8833535109057091,Inferred from name,1.4478524057095852,0.43550110519612395
RACESURV28a_W43,male,0.2801137054473359,Inferred from name,0.28031218719651935,-0.00019848174918346562
RACESURV28a_W43,female,0.26022169674780304,Inferred from name,0.26033862499969246,-0.00011692825188941436
RACESURV28b_W43,male,0.29647551450004045,Inferred from name,0.29647732499999774,-1.8104999572887692e-06
RACESURV28b_W43,female,0.2748700740000482,Inferred from name,0.2748715899999977,-1.5159999495195642e-06
RACESURV28c_W43,male,0.2898396522500178,Inferred from name,0.2898406450000088,-9.92749990991193e-07
RACESURV28c_W43,female,0.283850075250018,Inferred from name,0.28385088000000874,-8.04749990757081e-07
RACESURV28d_W43,male,0.18839808400000052,Inferred from name,0.1883980950000001,-1.0999999577876451e-08
RACESURV28d_W43,female,0.16462721089627286,Inferred from name,0.16462722164627241,-1.0749999557191359e-08
RACESURV28e_W43,male,0.20334007621659944,Inferred from name,0.20334008296659922,-6.749999781341387e-09
RACESURV28e_W43,female,0.17498501950000023,Inferred from name,0.17498502500000007,-5.499999844449377e-09
RACESURV28f_W43,male,0.20985676436205206,Inferred from name,0.33099090965532285,-0.1211341452932708
RACESURV28f_W43,female,0.2234841571109428,Inferred from name,0.32293762465532283,-0.09945346754438003
RACESURV28g_W43,male,0.3599930657501905,Inferred from name,0.35999710500001003,-4.039249819509649e-06
RACESURV28g_W43,female,0.3299895622500756,Inferred from name,0.32999234500001007,-2.7827499344823536e-06
RACESURV29d_W43,male,0.6946078565159769,Inferred from name,0.5697740572169001,0.12483379929907679
RACESURV29d_W43,female,0.7129717750867575,Inferred from name,0.5979481272169002,0.1150236478698573
RACESURV2_W43,male,0.6203108862031084,Inferred from name,0.6203108862031084,0.0
RACESURV2_W43,female,0.5764616807646168,Inferred from name,0.5764616807646168,0.0
RACESURV34a_W43,male,0.46664802375676245,Inferred from name,0.4668253599983244,-0.00017733624156196504
RACESURV34a_W43,female,0.4479465749887293,Inferred from name,0.448155399480437,-0.00020882449170767092
RACESURV34b_W43,male,0.5584632046631376,Inferred from name,0.5586092294133319,-0.00014602475019431793
RACESURV34b_W43,female,0.42634184674718,Inferred from name,0.4264989149996161,-0.00015706825243611
RACESURV34c_W43,male,0.6340579445871983,Inferred from name,0.6341548113432204,-9.686675602205153e-05
RACESURV34c_W43,female,0.6360139991362084,Inferred from name,0.6361560986396335,-0.00014209950342514155
RACESURV34d_W43,male,0.17668149100773006,Inferred from name,0.4571957100060541,-0.280514218998324
RACESURV34d_W43,female,0.4014732671839611,Inferred from name,0.5708732000060541,-0.16939993282209304
RACESURV34e_W43,male,0.5760554439538014,Inferred from name,0.3049735041345281,0.27108193981927325
RACESURV34e_W43,female,0.48628481125039796,Inferred from name,0.29400931283705223,0.19227549841334574
RACESURV38_W43,male,0.6519979273566625,Inferred from name,0.6509233360916997,0.0010745912649627876
RACESURV38_W43,female,0.5754003537912241,Inferred from name,0.6691137460916996,-0.09371339230047548
RACESURV40_W43,male,0.31898870449840677,Inferred from name,0.3189880154289877,6.890694190797575e-07
RACESURV40_W43,female,0.2696749595922842,Inferred from name,0.26967410812574,8.51466544216084e-07
RACESURV41_W43,male,0.5055183660394778,Inferred from name,0.5051483956804115,0.00036997035906627396
RACESURV41_W43,female,0.45328241460276264,Inferred from name,0.4529863756804115,0.0002960389223511384
RACESURV45_W43,male,0.6315293586846525,Inferred from name,0.6314763858041599,5.2972880492663244e-05
RACESURV45_W43,female,0.5801270487127194,Inferred from name,0.5800592458041599,6.780290855945559e-05
RACESURV47a_W43,male,1.7432076480679237,Inferred from name,1.7432076525679236,-4.49999992824246e-09
RACESURV47a_W43,female,1.4704623045,Inferred from name,1.47046231,-5.500000010982831e-09
RACESURV47b_W43,male,1.1947585904999276,Inferred from name,1.1947586199999989,-2.950007127466847e-08
RACESURV47b_W43,female,1.0007754464999288,Inferred from name,1.000775469999999,-2.350007011209243e-08
RACESURV47d_W43,male,1.6879839465281221,Inferred from name,1.7157158789025733,-0.02773193237445115
RACESURV47d_W43,female,1.583675540348889,Inferred from name,1.596101798902573,-0.012426258553684066
RACESURV47e_W43,male,0.6812594838686952,Inferred from name,0.6873538278339012,-0.006094343965206028
RACESURV47e_W43,female,0.7480473530412112,Inferred from name,0.7828474034023557,-0.03480005036114453
RACESURV47f_W43,male,1.2458834340411633,Inferred from name,1.2458834475411655,-1.3500002227218033e-08
RACESURV47f_W43,female,1.033279208499998,Inferred from name,1.0332792199999998,-1.1500001839692686e-08
RACESURV48_W43,male,1.02309695,Inferred from name,1.02309695,0.0
RACESURV48_W43,female,0.7268718299999999,Inferred from name,0.7268718299999999,0.0
RACESURV51_W43,male,0.1607069610000093,Inferred from name,0.1607000599996622,6.901000347114827e-06
RACESURV51_W43,female,0.16903471930961567,Inferred from name,0.1690282783092949,6.44100032076711e-06
RACESURV52_W43,male,0.9418741740791382,Inferred from name,0.9422453305741911,-0.0003711564950529267
RACESURV52_W43,female,0.9196191596921665,Inferred from name,0.9201780792051364,-0.0005589195129699354
RACESURV5a_W43,male,0.6589984292418615,Inferred from name,0.658427489961453,0.0005709392804085223
RACESURV5a_W43,female,0.7012334869101091,Inferred from name,0.7036148079060316,-0.0023813209959224757
RACESURV5b_W43,male,0.6304209010000582,Inferred from name,0.6304254049999964,-4.5039999382323614e-06
RACESURV5b_W43,female,0.6404976196550951,Inferred from name,0.6405038814050387,-6.261749943559103e-06
RACESURV5d_W43,male,0.39402309094081994,Inferred from name,0.3996334599992247,-0.005610369058404785
RACESURV5d_W43,female,0.36706122255401097,Inferred from name,0.39165808999922463,-0.024596867445213666
RACESURV5e_W43,male,0.6690149073097892,Inferred from name,0.6690174533098175,-2.546000028358364e-06
RACESURV5e_W43,female,0.646939154250002,Inferred from name,0.6469428499999941,-3.6957499920386994e-06
RACESURV5f_W43,male,0.39405475381250826,Inferred from name,0.3941704110583519,-0.00011565724584361448
RACESURV5f_W43,female,0.30238570298264766,Inferred from name,0.3027555419725005,-0.00036983898985282204
RACESURV5g_W43,male,0.7140647721586673,Inferred from name,0.6560241197720144,0.0580406523866529
RACESURV5g_W43,female,0.645015629640801,Inferred from name,0.6468860496806337,-0.001870420039832732
RACESURV5h_W43,male,0.4520989117399214,Inferred from name,0.3390088289451629,0.11309008279475852
RACESURV5h_W43,female,0.4423220692900849,Inferred from name,0.29180032481425366,0.15052174447583122
RACESURV5i_W43,male,0.518478444231118,Inferred from name,0.38943180193120214,0.12904664229991586
RACESURV5i_W43,female,0.632885340357584,Inferred from name,0.5772397892276022,0.05564555112998182
RACESURV5j_W43,male,0.5072295337904287,Inferred from name,0.5345384099197208,-0.027308876129292114
RACESURV5j_W43,female,0.486366544089941,Inferred from name,0.563168454919721,-0.07680191082978
RACESURV5l_W43,male,0.2090035316729909,Inferred from name,0.27560250010711335,-0.06659896843412244
RACESURV5l_W43,female,0.24669902479098277,Inferred from name,0.32658607010711327,-0.0798870453161305
RACESURV9_W43,male,0.4375599545148387,Inferred from name,0.44297464057279007,-0.005414686057951368
RACESURV9_W43,female,0.45685681046710425,Inferred from name,0.46501739500317063,-0.008160584536066384
INFOCHALa_W45,male,0.44469672000000005,Inferred from name,0.44469672000000005,0.0
INFOCHALa_W45,female,0.4826500600000001,Inferred from name,0.4826500600000001,0.0
INFOCREATEa_W45,male,0.6183153355000521,Inferred from name,0.618263830002947,5.150549710508656e-05
INFOCREATEa_W45,female,0.5612277390000189,Inferred from name,0.5611715000029469,5.623899707196678e-05
MADEUPOFT_W45,male,0.7171464437697599,Inferred from name,0.7069999037738947,0.010146539995865234
MADEUPOFT_W45,female,0.7554661369447434,Inferred from name,0.7514478909845429,0.004018245960200506
MADEUPTOPICb_W45,male,0.4825642870000002,Inferred from name,0.4825642100000028,7.699999737820207e-08
MADEUPTOPICb_W45,female,0.39346928406530646,Inferred from name,0.3934692060653092,7.799999723889783e-08
MADEUPTOPICc_W45,male,1.1123961749999605,Inferred from name,1.1123962999999473,-1.2499998680581825e-07
MADEUPTOPICc_W45,female,1.139991253500027,Inferred from name,1.1399924999999471,-1.246499920171118e-06
MADEUPTOPICd_W45,male,0.9234234940000061,Inferred from name,0.9234235500000099,-5.6000003745282356e-08
MADEUPTOPICd_W45,female,0.8974503540000183,Inferred from name,0.89745063000001,-2.759999917500977e-07
NEWSPROBd_W45,male,1.330102700862117,Inferred from name,1.2537893485834901,0.07631335227862679
NEWSPROBd_W45,female,1.2468746237524129,Inferred from name,1.1794906213321168,0.06738400242029607
NEWSPROBe_W45,male,0.5059571151353204,Inferred from name,0.34412855282345783,0.16182856231186254
NEWSPROBe_W45,female,0.7335144130784398,Inferred from name,0.4972979712917638,0.236216441786676
NEWS_PLATFORMg_W45,male,0.8742393060794836,Inferred from name,0.9090228529235231,-0.034783546844039503
NEWS_PLATFORMg_W45,female,0.7917921594633923,Inferred from name,0.7899199829235232,0.0018721765398691526
SMLIKESb_W45,male,0.7743295254208185,Inferred from name,0.4085800012236208,0.36574952419719764
SMLIKESb_W45,female,0.7106340242632629,Inferred from name,0.39343799122362094,0.317196033039642
SMLIKESf_W45,male,0.6556138144982908,Inferred from name,0.6558226600000958,-0.0002088455018049995
SMLIKESf_W45,female,0.5707834017102221,Inferred from name,0.570874145708885,-9.074399866282334e-05
BENEFITGOV_W49,male,0.35418920749999994,Inferred from name,0.3541892000000001,7.499999843396665e-09
BENEFITGOV_W49,female,0.4727850332278517,Inferred from name,0.47278511472785145,-8.149999974893518e-08
CONCERNCO_W49,male,0.8788546898319491,Inferred from name,0.9217039392115111,-0.042849249379561916
CONCERNCO_W49,female,0.8057658708764938,Inferred from name,0.8360896299889432,-0.030323759112449444
CONCERNGRPa_W49,male,0.7805874308447747,Inferred from name,0.5033396435444615,0.2772477873003132
CONCERNGRPa_W49,female,0.48099149289120496,Inferred from name,0.3427809835444614,0.13821050934674356
CONCERNGRPc_W49,male,0.6090088426513762,Inferred from name,0.7899382912142708,-0.1809294485628946
CONCERNGRPc_W49,female,0.47186503923952944,Inferred from name,0.705789961214271,-0.23392492197474152
CONTROLCO_W49,male,0.5636427504998547,Inferred from name,0.563604799999092,3.795050076271789e-05
CONTROLCO_W49,female,0.4873703185000117,Inferred from name,0.48733076999909203,3.954850091969497e-05
CONTROLGRPc_W49,male,1.3464038403784793,Inferred from name,1.2598235222958418,0.08658031808263744
CONTROLGRPc_W49,female,1.3014856187850226,Inferred from name,1.2156703422958417,0.08581527648918086
DATAUSEd_W49,male,0.45430997362537584,Inferred from name,0.45892834478723743,-0.00461837116186159
DATAUSEd_W49,female,0.453923342140677,Inferred from name,0.4636941047872374,-0.009770762646560405
FACE3c_W49,male,0.5991065899110206,Inferred from name,0.6969668710293693,-0.09786028111834866
FACE3c_W49,female,0.49852366196666253,Inferred from name,0.6117342446880839,-0.11321058272142137
GOVREGV1_W49,male,0.15791588667084105,Inferred from name,0.15791588842084103,-1.7499999782621956e-09
GOVREGV1_W49,female,0.16670029974999995,Inferred from name,0.16670029999999997,-2.5000002068509275e-10
HOMEASSIST2_W49,male,0.7481056019912677,Inferred from name,0.7306294704659528,0.01747613152531491
HOMEASSIST2_W49,female,0.629763098437136,Inferred from name,0.6102753904659529,0.019487707971183044
HOMEASSIST3_W49,male,0.20563720970468524,Inferred from name,0.6690353085807108,-0.46339809887602557
HOMEASSIST3_W49,female,0.2743633918402399,Inferred from name,0.5909485385807107,-0.31658514674047084
HOMEASSIST4_W49,male,1.426945685730543,Inferred from name,1.426945685730543,0.0
HOMEASSIST4_W49,female,1.3310667180000002,Inferred from name,1.3310667200000001,-1.999999943436137e-09
PP5e_W49,male,0.7700525630408073,Inferred from name,1.1794025209219656,-0.40934995788115836
PP5e_W49,female,0.4877106771652573,Inferred from name,1.0103637505878365,-0.5226530734225792
PWMAN2_W49,male,1.9449303074594106,Inferred from name,2.056272267086296,-0.11134195962688542
PWMAN2_W49,female,1.8576513392694687,Inferred from name,2.1289653244867637,-0.271313985217295
SMARTAPP_W49,male,0.9588884255000892,Inferred from name,0.9588939600000165,-5.5344999272399775e-06
SMARTAPP_W49,female,0.9770382820002059,Inferred from name,0.9770448500000164,-6.567999810469516e-06
TRACKCO1a_W49,male,0.9500174779706636,Inferred from name,0.9522908304794753,-0.0022733525088116657
TRACKCO1a_W49,female,1.0414124529785203,Inferred from name,1.0440931004445066,-0.0026806474659863966
TRACKCO1b_W49,male,1.9649403049739522,Inferred from name,1.98699436993015,-0.022054064956197772
TRACKCO1b_W49,female,1.9382188515252499,Inferred from name,2.0082470700301034,-0.07002821850485352
TRACKGOV1a_W49,male,1.0456765525733869,Inferred from name,1.0465144396604815,-0.0008378870870946464
TRACKGOV1a_W49,female,1.0118046208152545,Inferred from name,1.0093495400321304,0.002455080783124064
TRACKGOV1b_W49,male,0.9357547814409972,Inferred from name,0.9375163200172848,-0.0017615385762875801
TRACKGOV1b_W49,female,0.939309425987319,Inferred from name,0.9398091200172851,-0.0004996940299660801
COHABDUR_W50,male,1.6515584031385635,Inferred from name,1.9463224268524484,-0.2947640237138849
COHABDUR_W50,female,1.2550259291865928,Inferred from name,2.087606186852449,-0.8325802576658563
DNA2b_W50,male,0.3692339430263322,Inferred from name,0.3598740819317569,0.009359861094575317
DNA2b_W50,female,0.3352896905758199,Inferred from name,0.3768138819317569,-0.04152419135593699
DNA5_W50,male,0.15061455306500235,Inferred from name,0.1530757300141934,-0.0024611769491910407
DNA5_W50,female,0.1372444515845806,Inferred from name,0.1433012300141934,-0.0060567784296128024
E5MOD_W50,male,1.092316674999999,Inferred from name,1.0923168200000002,-1.4500000111716815e-07
E5MOD_W50,female,1.3663017455000053,Inferred from name,1.36630203,-2.844999946738369e-07
FAMSURV10c_W50,male,0.40393487982634046,Inferred from name,0.5437346480124791,-0.1397997681861386
FAMSURV10c_W50,female,0.40259663930336054,Inferred from name,0.5806363680124791,-0.17803972870911855
FAMSURV16_W50,male,0.3338276397470603,Inferred from name,0.27471485142383567,0.05911278832322464
FAMSURV16_W50,female,0.32156858875009436,Inferred from name,0.2619769514238357,0.05959163732625866
FAMSURV1_W50,male,0.13754386536365837,Inferred from name,0.4358702056412981,-0.2983263402776397
FAMSURV1_W50,female,0.39994714819078414,Inferred from name,0.29196373412927396,0.10798341406151019
FAMSURV20_W50,male,0.39514750592714776,Inferred from name,0.4082371359218873,-0.01308962999473956
FAMSURV20_W50,female,0.40227352384969,Inferred from name,0.3877450059218873,0.014528517927802687
FAMSURV23b_W50,male,0.5536395906085424,Inferred from name,0.5792582499696615,-0.025618659361119067
FAMSURV23b_W50,female,0.4241746869086471,Inferred from name,0.4741490452130017,-0.049974358304354594
FAMSURV23c_W50,male,0.22891644199567285,Inferred from name,0.21813523046586558,0.010781211529807266
FAMSURV23c_W50,female,0.28081428907455885,Inferred from name,0.2791088304658656,0.0017054586086932555
