qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
FAMSURV6_W50,female,0.4153503722518785,Inferred from name,0.8066286115901931,-0.39127823933831457
FAMSURV9c_W50,male,0.34083582352401565,Inferred from name,0.19857603902763704,0.1422597844963786
FAMSURV9c_W50,female,0.3028749887108306,Inferred from name,0.18403450387719433,0.11884048483363624
FATHER_W50,male,0.28956338861683534,Inferred from name,0.15592723000000003,0.1336361586168353
FATHER_W50,female,0.2920946914674184,Inferred from name,0.1793732,0.11272149146741839
HAVEKIDS1_W50,male,0.6494067614098809,Inferred from name,1.4341164499999999,-0.784709688590119
HAVEKIDS1_W50,female,0.6466330494946371,Inferred from name,1.6648240827653904,-1.0181910332707533
MARRDUR_W50,male,1.333921353353214,Inferred from name,1.2051027075637895,0.12881864578942448
MARRDUR_W50,female,1.4397983168894712,Inferred from name,1.2382454875637892,0.20155282932568208
MARRYPREF1_W50,male,0.2251518593994848,Inferred from name,0.1308211869420186,0.09433067245746618
MARRYPREF1_W50,female,0.274632788055604,Inferred from name,0.1498705319420186,0.12476225611358538
MARRYPREF2_W50,male,0.2195867755324171,Inferred from name,0.39962724951641004,-0.18004047398399295
MARRYPREF2_W50,female,0.24908991433029415,Inferred from name,0.43568883451641,-0.18659892018611585
MOTHER_W50,male,0.186164631214922,Inferred from name,0.06515544664270767,0.12100918457221432
MOTHER_W50,female,0.1485143188910607,Inferred from name,0.04213998664270768,0.10637433224835302
PAR1_W50,male,0.10518641563473649,Inferred from name,0.19743545218628203,-0.09224903655154554
PAR1_W50,female,0.07966028642074227,Inferred from name,0.17077943329220568,-0.09111914687146341
PAR2_W50,male,0.06217918808018581,Inferred from name,0.22044301242192113,-0.1582638243417353
PAR2_W50,female,0.09381161651936396,Inferred from name,0.26656169742192126,-0.1727500809025573
ROMRELDUR_W50,male,0.7142813248951395,Inferred from name,1.0028628475652703,-0.2885815226701308
ROMRELDUR_W50,female,0.9454674323479058,Inferred from name,0.9598674175652703,-0.01439998521736452
ROMRELSER_W50,male,1.385803704926845,Inferred from name,2.33746724,-0.951663535073155
ROMRELSER_W50,female,1.4225912505560236,Inferred from name,2.44888188,-1.0262906294439764
SATLIFEc_W50,male,0.5998308885888775,Inferred from name,0.9007436209925637,-0.3009127324036862
SATLIFEc_W50,female,0.517120271710064,Inferred from name,0.8009908340015506,-0.28387056229148655
ECIMPg_W54,male,0.27374165554502794,Inferred from name,0.3758366447467152,-0.10209498920168725
ECIMPg_W54,female,0.3262611847786617,Inferred from name,0.39695739065049884,-0.07069620587183717
ECON1_W54,male,0.5858674500517266,Inferred from name,0.7654823442540236,-0.17961489420229704
ECON1_W54,female,0.48760178471732185,Inferred from name,0.9183533342540237,-0.4307515495367018
ECON3_d_W54,male,0.5910445637127328,Inferred from name,0.7283466744081915,-0.1373021106954586
ECON3_d_W54,female,0.9159839282738279,Inferred from name,0.8671703844081917,0.04881354386563619
ECON4_a_W54,male,0.6353801033851464,Inferred from name,0.6238190756253408,0.011561027759805609
ECON4_a_W54,female,0.8131398178335784,Inferred from name,0.6072497440807252,0.20589007375285318
ECON4_b_W54,male,0.31569874261228026,Inferred from name,0.5411298446104478,-0.22543110199816752
ECON4_b_W54,female,0.4781741229789135,Inferred from name,0.516341284057483,-0.038167161078569545
ECON4_e_W54,male,0.7875409199632293,Inferred from name,0.6796423124988056,0.1078986074644237
ECON4_e_W54,female,0.9749603205739462,Inferred from name,0.6864890324303383,0.2884712881436079
ECON4_f_W54,male,0.6083952581571683,Inferred from name,0.6279511370022013,-0.01955587884503296
ECON4_f_W54,female,0.9543738105417777,Inferred from name,0.7321643024970158,0.22220950804476192
ECON4_g_W54,male,0.30567373236964007,Inferred from name,0.5731994841018789,-0.26752575173223886
ECON4_g_W54,female,0.553506235905004,Inferred from name,0.6260271641018791,-0.07252092819687506
ECON5_b_W54,male,1.0110698373995948,Inferred from name,0.43033018569669834,0.5807396517028964
ECON5_b_W54,female,0.9839109847787557,Inferred from name,0.47092874767291176,0.5129822371058439
ECON5_c_W54,male,0.2985974028045125,Inferred from name,0.7773282652680223,-0.4787308624635098
ECON5_c_W54,female,0.2804677066986579,Inferred from name,0.9878331783263201,-0.7073654716276623
ECON5_d_W54,male,0.48300505168961183,Inferred from name,1.1458710329681716,-0.6628659812785598
ECON5_d_W54,female,0.5594976875090385,Inferred from name,1.4263344129681716,-0.8668367254591332
ECON5_e_W54,male,0.28071938393335794,Inferred from name,0.9778672438968783,-0.6971478599635204
ECON5_e_W54,female,0.3823534338839526,Inferred from name,1.296684012964412,-0.9143305790804593
ECON5_f_W54,male,0.27574045037810585,Inferred from name,0.8445516510628998,-0.5688112006847938
ECON5_f_W54,female,0.3077293835191056,Inferred from name,1.0339930434115887,-0.7262636598924831
ECON5_g_W54,male,0.8551163733207942,Inferred from name,0.8793833212061668,-0.024266947885372647
ECON5_g_W54,female,0.7206196030568846,Inferred from name,0.7248141945248567,-0.004194591467972186
ECON5_h_W54,male,0.9217913368762065,Inferred from name,0.5970781638152209,0.32471317306098557
ECON5_h_W54,female,0.7911076073672673,Inferred from name,0.36005612712227,0.4310514802449973
ECON5_i_W54,male,1.2962024113059751,Inferred from name,0.4907688455576148,0.8054335657483603
ECON5_i_W54,female,0.7301615299632342,Inferred from name,0.301269803012698,0.42889172695053623
ECON5_j_W54,male,0.4707964781243945,Inferred from name,0.9422850746633719,-0.47148859653897734
ECON5_j_W54,female,0.4270248967727476,Inferred from name,1.174621063108285,-0.7475961663355374
ECON5_k_W54,male,0.5369249235725431,Inferred from name,0.5715049657150495,-0.03458004214250643
ECON5_k_W54,female,0.4617518170306749,Inferred from name,0.6469039595213731,-0.18515214249069822
FIN_SIT_W54,male,0.9217560536958889,Inferred from name,0.9272642663576375,-0.005508212661748613
FIN_SIT_W54,female,0.8046508609999997,Inferred from name,0.7999515263576372,0.004699334642362496
GOVPRIORITYb_W54,male,1.6523968255833446,Inferred from name,1.443103929897724,0.2092928956856206
GOVPRIORITYb_W54,female,1.5483295409799473,Inferred from name,1.3819294193776712,0.16640012160227613
GOVPRIORITYc_W54,male,0.8542406312796001,Inferred from name,0.5866683042460665,0.2675723270335336
GOVPRIORITYc_W54,female,1.1835983851062504,Inferred from name,0.7198341589747167,0.4637642261315337
GOVPRIORITYd_W54,male,0.905064493633585,Inferred from name,0.7841822882014677,0.12088220543211725
GOVPRIORITYd_W54,female,1.1547286066136888,Inferred from name,0.9662530990649356,0.1884755075487532
GOVPRIORITYf_W54,male,1.3632016292804314,Inferred from name,1.4633525924330981,-0.1001509631526667
GOVPRIORITYf_W54,female,1.5328577275751036,Inferred from name,1.747064812433098,-0.21420708485799445
INEQ11_W54,male,0.5981087714642348,Inferred from name,0.3267314665182209,0.2713773049460139
INEQ11_W54,female,0.6674571110510955,Inferred from name,0.37536564651822085,0.29209146453287466
INEQ1_W54,male,0.1638683894089644,Inferred from name,0.104148415,0.0597199744089644
INEQ1_W54,female,0.24921712973148138,Inferred from name,0.06402700500000003,0.18519012473148136
INEQ4_a_W54,male,1.129803969546773,Inferred from name,0.7594683503081042,0.37033561923866876
INEQ4_a_W54,female,1.4063418804954426,Inferred from name,0.789027396390636,0.6173144841048066
INEQ5_a_W54,male,0.5729176143442675,Inferred from name,0.3182517333978065,0.254665880946461
INEQ5_a_W54,female,0.8454054276961992,Inferred from name,0.30522243999999976,0.5401829876961994
INEQ5_d_W54,male,0.33331156187682354,Inferred from name,1.2070703297838288,-0.8737587679070052
INEQ5_d_W54,female,0.34081330282019795,Inferred from name,1.1130591397838288,-0.7722458369636308
INEQ5_e_W54,male,0.29260819292085016,Inferred from name,0.8843532334148473,-0.5917450404939971
INEQ5_e_W54,female,0.5814504296975435,Inferred from name,0.7248269034148471,-0.14337647371730367
INEQ5_f_W54,male,0.3167919086692517,Inferred from name,0.3243709279305356,-0.007579019261283904
INEQ5_f_W54,female,0.35632038830969076,Inferred from name,0.31912508005682055,0.03719530825287021
INEQ5_h_W54,male,0.7195500723185578,Inferred from name,0.27351082221984885,0.446039250098709
INEQ5_h_W54,female,0.844079270601593,Inferred from name,0.29630126244775284,0.5477780081538401
INEQ5_i_W54,male,0.6144064275771399,Inferred from name,0.41998988920454877,0.19441653837259115
INEQ5_i_W54,female,0.8755900049329023,Inferred from name,0.4507762123051889,0.4248137926277134
INEQ5_k_W54,male,0.8408314380972319,Inferred from name,0.7094982030210887,0.13133323507614325
INEQ5_k_W54,female,0.7047956037120224,Inferred from name,0.3784825790730544,0.32631302463896805
INEQ5_l_W54,male,0.6159665140906333,Inferred from name,0.5373487290334221,0.07861778505721118
INEQ5_l_W54,female,0.7811515272321987,Inferred from name,0.7018628090334222,0.07928871819877648
INEQ5_m_W54,male,0.6911165046579558,Inferred from name,0.7893308852883598,-0.098214380630404
INEQ5_m_W54,female,0.8605598026955772,Inferred from name,0.9336742000000001,-0.07311439730442293
INEQ8_a_W54,male,0.7405130709176798,Inferred from name,0.6828139633253171,0.05769910759236274
INEQ8_a_W54,female,1.2255209852395361,Inferred from name,1.0267956723157288,0.19872531292380735
INEQ8_b_W54,male,0.8638155398263488,Inferred from name,1.2006893545264106,-0.3368738147000617
INEQ8_b_W54,female,1.2257195596575325,Inferred from name,1.4865796145264105,-0.260860054868878
INEQ8_c_W54,male,0.8082343789944528,Inferred from name,0.9709580118593049,-0.16272363286485203
INEQ8_c_W54,female,1.2120500776379055,Inferred from name,1.1874471818593046,0.024602895778600864
INEQ8_d_W54,male,0.8102768724472308,Inferred from name,0.9777569685080181,-0.1674800960607873
INEQ8_d_W54,female,1.1193195921498917,Inferred from name,1.1610976000000002,-0.041778007850108434
INEQ8_f_W54,male,1.0585764463553853,Inferred from name,1.3504719421338356,-0.2918954957784503
INEQ8_f_W54,female,1.4239198337607037,Inferred from name,1.6148968094895872,-0.1909769757288835
INEQ8_g_W54,male,0.7461533769899323,Inferred from name,0.7690456313729365,-0.02289225438300413
INEQ8_g_W54,female,1.2026603547259898,Inferred from name,1.0793340813729362,0.12332627335305357
INEQ8_h_W54,male,0.8987194375888621,Inferred from name,0.5974545588498774,0.30126487873898466
INEQ8_h_W54,female,0.9047341479080804,Inferred from name,0.6921422288498774,0.21259191905820296
INEQ8_i_W54,male,0.5114816777995248,Inferred from name,0.6856150067613441,-0.17413332896181932
INEQ8_i_W54,female,0.9475981793487331,Inferred from name,0.9435021877311542,0.004095991617578898
INEQ8_j_W54,male,0.6192898872704885,Inferred from name,0.7969836404743887,-0.17769375320390024
INEQ8_j_W54,female,0.8538120300023153,Inferred from name,0.9005913781195007,-0.046779348117185426
JOBTRAIN_W54,male,0.8646654953238729,Inferred from name,0.2844294732905447,0.5802360220333282
JOBTRAIN_W54,female,0.9800702276898448,Inferred from name,0.283192030223125,0.6968781974667198
WORRY2a_W54,male,0.5167650558033389,Inferred from name,0.9428182671432698,-0.4260532113399309
WORRY2a_W54,female,0.7783402149010016,Inferred from name,1.2381881902393346,-0.459847975338333
WORRY2b_W54,male,0.52196550555356,Inferred from name,0.3878204290272875,0.1341450765262725
WORRY2b_W54,female,0.43099300355060194,Inferred from name,0.4021552490272877,0.02883775452331422
WORRY2c_W54,male,0.4453063265628605,Inferred from name,0.8444683668198607,-0.3991620402570002
WORRY2c_W54,female,0.6810778268953873,Inferred from name,1.1305128268198605,-0.4494349999244732
WORRY2d_W54,male,0.4033265882263851,Inferred from name,0.4848096569677832,-0.0814830687413981
WORRY2d_W54,female,0.7264966461988116,Inferred from name,0.6157477523006795,0.11074889389813214
WORRY2e_W54,male,0.6046865612444032,Inferred from name,0.8413612674875822,-0.236674706243179
WORRY2e_W54,female,0.8461259463277561,Inferred from name,1.0448027874875825,-0.19867684115982642
GAP21Q10_W82,male,0.29824394724189235,Inferred from name,0.2700277285113517,0.028216218730540643
GAP21Q10_W82,female,0.35169467921422476,Inferred from name,0.2640369085113517,0.08765777070287306
GAP21Q13_b_W82,male,0.9999551519864595,Inferred from name,1.1419510199999996,-0.14199586801354014
GAP21Q13_b_W82,female,1.117814399448947,Inferred from name,1.2101209699999997,-0.09230657055105285
GAP21Q15_a_W82,male,1.2131490903733875,Inferred from name,0.7260422699507099,0.4871068204226776
GAP21Q15_a_W82,female,1.1117641690731457,Inferred from name,0.6922897402061453,0.41947442886700037
GAP21Q15_b_W82,male,0.5041315093826093,Inferred from name,0.8496091927476235,-0.34547768336501417
GAP21Q15_b_W82,female,0.47755649832401087,Inferred from name,0.6686198645575167,-0.19106336623350578
GAP21Q15_c_W82,male,0.5609648443396513,Inferred from name,0.8385577034681952,-0.2775928591285439
GAP21Q15_c_W82,female,0.530081314656819,Inferred from name,0.7027212145178828,-0.17263989986106387
GAP21Q15_d_W82,male,0.3091016592992293,Inferred from name,1.476937656353699,-1.1678359970544696
GAP21Q15_d_W82,female,0.40483360349218345,Inferred from name,0.9910338652526759,-0.5862002617604924
GAP21Q15_e_W82,male,0.5452482888320831,Inferred from name,0.9862744922705523,-0.4410262034384692
GAP21Q15_e_W82,female,0.499351644741667,Inferred from name,0.6678576722705523,-0.16850602752888527
GAP21Q15_f_W82,male,0.4252614619411923,Inferred from name,1.1374691415665028,-0.7122076796253105
GAP21Q15_f_W82,female,0.407105685845241,Inferred from name,0.7926560341176617,-0.38555034827242074
GAP21Q17_W82,male,0.5765188795003104,Inferred from name,0.6281615529370244,-0.051642673436713915
GAP21Q17_W82,female,0.6732156216881977,Inferred from name,0.6492536479129999,0.02396197377519782
GAP21Q19_a_W82,male,1.4925551314273466,Inferred from name,0.7562819668078393,0.7362731646195073
GAP21Q19_a_W82,female,1.6946604888889976,Inferred from name,0.9249953568078391,0.7696651320811585
GAP21Q19_b_W82,male,0.5366567540223788,Inferred from name,1.6327511565585393,-1.0960944025361605
GAP21Q19_b_W82,female,0.29642116846897426,Inferred from name,1.4485912003088406,-1.1521700318398662
GAP21Q19_c_W82,male,0.33542490464251273,Inferred from name,0.8685775699999999,-0.5331526653574872
GAP21Q19_c_W82,female,0.2631098779365283,Inferred from name,0.8143969099999999,-0.5512870320634716
GAP21Q19_d_W82,male,0.7326757621010376,Inferred from name,0.5957659756459681,0.13690978645506946
GAP21Q19_d_W82,female,0.7402512358983959,Inferred from name,0.6528447265284472,0.08740650936994876
GAP21Q19_e_W82,male,0.7715854707892811,Inferred from name,0.6400394599999999,0.1315460107892812
GAP21Q19_e_W82,female,0.8203047671696901,Inferred from name,0.60781171,0.21249305716969014
GAP21Q21_a_W82,male,0.49268606723834435,Inferred from name,0.2771923719373166,0.21549369530102774
GAP21Q21_a_W82,female,0.7285723568277427,Inferred from name,0.28080041193731664,0.44777194489042604
GAP21Q21_e_W82,male,0.3734417603482358,Inferred from name,0.7545182896018341,-0.3810765292535983
GAP21Q21_e_W82,female,0.408316313824298,Inferred from name,0.7450609725493903,-0.3367446587250923
GAP21Q23_W82,male,1.7413649101197277,Inferred from name,1.145692546810189,0.5956723633095387
GAP21Q23_W82,female,2.006373441118093,Inferred from name,1.4184832368101892,0.587890204307904
GAP21Q24_W82,male,0.2932116930092243,Inferred from name,0.5721152401886037,-0.27890354717937943
GAP21Q24_W82,female,0.6172774481391479,Inferred from name,0.5464459699319111,0.07083147820723679
GAP21Q25_W82,male,0.8786687990372053,Inferred from name,0.4761542986435919,0.4025145003936134
GAP21Q25_W82,female,1.1969825766739324,Inferred from name,0.6177706286435918,0.5792119480303406
GAP21Q26_a_W82,male,0.5546147254100725,Inferred from name,0.85814784,-0.3035331145899275
GAP21Q26_a_W82,female,0.43507609352047644,Inferred from name,0.8811806499999998,-0.44610455647952335
GAP21Q26_b_W82,male,0.43350510326849334,Inferred from name,1.4323695590860652,-0.9988644558175719
GAP21Q26_b_W82,female,0.6875534592066549,Inferred from name,1.2440928690860655,-0.5565394098794106
GAP21Q26_c_W82,male,0.6669509166378834,Inferred from name,0.8907878548402934,-0.22383693820241002
GAP21Q26_c_W82,female,0.27538249680413185,Inferred from name,0.6328903748402934,-0.3575078780361616
GAP21Q27_W82,male,0.25859303485509233,Inferred from name,0.20319522320980263,0.0553978116452897
GAP21Q27_W82,female,0.24460785341217767,Inferred from name,0.15697183820980265,0.08763601520237502
GAP21Q28_W82,male,0.3979927104612644,Inferred from name,0.5273664601502546,-0.12937374968899018
GAP21Q28_W82,female,0.67272533531934,Inferred from name,0.6524161602303127,0.020309175089027298
