qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
FUD37C_W34,female,0.6534824935581263,Declared,0.6557884134405084,-0.002305919882382157
BETTERBIZ1F2D_W36,male,0.18721653812784425,Declared,0.18721682812785187,-2.90000007618918e-07
BETTERBIZ1F2D_W36,female,0.1715067667151018,Declared,0.17150723171510598,-4.6500000419613663e-07
BETTERBIZ1F2E_W36,male,0.2596211400001059,Declared,0.25962273999986485,-1.5999997589610793e-06
BETTERBIZ1F2E_W36,female,0.24489811500010775,Declared,0.24489977499986493,-1.6599997571808967e-06
BETTERBIZ1F2H_W36,male,0.1793069400000697,Declared,0.17930737999999996,-4.399999302684421e-07
BETTERBIZ1F2H_W36,female,0.19672137999989442,Declared,0.196722185,-8.050001055748268e-07
BETTERBIZ2F2C_W36,male,0.135955145000027,Declared,0.13595496999992357,1.7500010343618477e-07
BETTERBIZ2F2C_W36,female,0.13975104999995352,Declared,0.1397511299999235,-7.999996998186987e-08
BETTERBIZ2F2E_W36,male,0.14045056000001083,Declared,0.14045078500003425,-2.2500002341829806e-07
BETTERBIZ2F2E_W36,female,0.1366494249999575,Declared,0.13664998500003425,-5.600000767547186e-07
BETTERBIZ2F2F_W36,male,0.24453005499997457,Declared,0.24453006999995658,-1.4999982006491663e-08
BETTERBIZ2F2F_W36,female,0.22935389000004144,Declared,0.22935430499995657,-4.149999151270567e-07
BETTERPOL1F1B_W36,male,0.28068313500001735,Declared,0.280683169999988,-3.499997064393412e-08
BETTERPOL1F1B_W36,female,0.38009734380101917,Declared,0.38009808880097284,-7.449999536723872e-07
BETTERPOL1F1E_W36,male,0.2345643699996504,Declared,0.23456733000011284,-2.9600004624319443e-06
BETTERPOL1F1E_W36,female,0.22468854500004118,Declared,0.2246912550001128,-2.7100000716262507e-06
BETTERPOL1F1I_W36,male,0.2330645650004005,Declared,0.23306901999985782,-4.454999457337294e-06
BETTERPOL1F1I_W36,female,0.20466184022450848,Declared,0.21214189999985777,-0.007480059775349296
BETTERPOL2F1A_W36,male,0.13425674634261903,Declared,0.1342566413425954,1.0500002362023864e-07
BETTERPOL2F1A_W36,female,0.17194583499994753,Declared,0.17194592000001935,-8.500007181444502e-08
BETTERPOL2F1C_W36,male,0.19572552499999052,Declared,0.1957253000001058,2.249998847236867e-07
BETTERPOL2F1C_W36,female,0.19023034999990318,Declared,0.1902303850001058,-3.5000202625035115e-08
BETTERPOL2F1D_W36,male,0.23899178500000717,Declared,0.2389917949999929,-9.999985728370575e-09
BETTERPOL2F1D_W36,female,0.17216091672162356,Declared,0.17216092672160926,-9.999985700615e-09
BETTERPOL2F1F_W36,male,0.20627707293729963,Declared,0.20627706293721162,1.0000088007666719e-08
BETTERPOL2F1F_W36,female,0.2233573349999787,Declared,0.22335750999999116,-1.750000124534079e-07
E5_W36,male,0.9370835622993279,Declared,0.9546312404000205,-0.017547678100692576
E5_W36,female,0.6498522311762319,Declared,0.6709173936108425,-0.02106516243461054
ESSENBIZF2E_W36,male,0.5403192000177727,Declared,0.24384725934826482,0.2964719406695079
ESSENBIZF2E_W36,female,0.17549075256832125,Declared,0.1986162593482648,-0.023125506779943544
ESSENBIZF2J_W36,male,0.15621496202171814,Declared,0.5172226444414278,-0.3610076824197097
ESSENBIZF2J_W36,female,0.4157559388683178,Declared,0.5619235115411388,-0.14616757267282104
ESSENPOLF1A_W36,male,0.12001937879969804,Declared,0.12000916880074963,1.020999894840724e-05
ESSENPOLF1A_W36,female,0.11981675999923969,Declared,0.11980659000105154,1.0169998188147567e-05
ESSENPOLF1B_W36,male,0.43294244714103725,Declared,0.45445017318075853,-0.021507726039721287
ESSENPOLF1B_W36,female,0.3288767999936989,Declared,0.31544940849988257,0.013427391493816332
ESSENPOLF1D_W36,male,0.24411906244238624,Declared,0.22117110290104647,0.02294795954133977
ESSENPOLF1D_W36,female,0.23633155000639872,Declared,0.21356699045955696,0.022764559546841756
ESSENPOLF1G_W36,male,0.48905026974046645,Declared,0.4954049700013365,-0.006354700260870039
ESSENPOLF1G_W36,female,0.4978434104268341,Declared,0.5038074000013364,-0.005963989574502282
ESSENPOLF1H_W36,male,0.4513625845606348,Declared,0.4313377941037281,0.02002479045690675
ESSENPOLF1H_W36,female,0.286010839988749,Declared,0.26515837958070043,0.020852460408048556
HIGHEDWRNGB_W36,male,0.6903761318965796,Declared,0.6210485331889761,0.06932759870760352
HIGHEDWRNGB_W36,female,0.9708556974641502,Declared,0.8373181410262801,0.13353755643787013
HIGHEDWRNGC_W36,male,0.9759982097692461,Declared,0.5252955400765643,0.4507026696926818
HIGHEDWRNGC_W36,female,1.2199843471739529,Declared,0.7618084124329587,0.45817593474099416
IMPROVE1_W36,male,1.0542482400000002,Declared,0.4456735573525753,0.6085746826474249
IMPROVE1_W36,female,0.8036064719244737,Declared,0.39806049092111195,0.4055459810033617
IMPROVE2_W36,male,0.8292732398975123,Declared,0.8309773300003233,-0.0017040901028109179
IMPROVE2_W36,female,0.6592920334142038,Declared,0.6600003734002794,-0.0007083399860755568
IMPROVE3_W36,male,0.5552421399999999,Declared,0.7331118205625601,-0.17786968056256014
IMPROVE3_W36,female,0.8680079082427092,Declared,0.6398664905625602,0.22814141768014906
MOREWMN1F2_W36,male,0.2603365950000001,Declared,0.2603882499993052,-5.1654999305095206e-05
MOREWMN1F2_W36,female,0.18022634999963183,Declared,0.18022002999930514,6.320000326687225e-06
POLCHF1_W36,male,0.7558912599921324,Declared,0.756304499973853,-0.0004132399817206034
POLCHF1_W36,female,0.6988719599818469,Declared,0.698861489973853,1.0470007993923502e-05
TRAITBIZMF2C_W36,male,0.16081190999999334,Declared,0.16081168499999604,2.249999973003014e-07
TRAITBIZMF2C_W36,female,0.17774042999986733,Declared,0.17774151499999613,-1.0850001287976418e-06
TRAITBIZMF2D_W36,male,0.19618858499998926,Declared,0.19618836500003933,2.199999499241656e-07
TRAITBIZMF2D_W36,female,0.242873179932441,Declared,0.24456172000003928,-0.0016885400675982765
TRAITBIZMF2E_W36,male,0.12497526375024232,Declared,0.12497508875024221,1.7500000010217676e-07
TRAITBIZMF2E_W36,female,0.1727883799957039,Declared,0.17283576999999656,-4.739000429265783e-05
TRAITBIZMF2G_W36,male,0.2987012950000465,Declared,0.29870142500002345,-1.2999997694995713e-07
TRAITBIZMF2G_W36,female,0.2887875650000201,Declared,0.28878790000002347,-3.350000033486289e-07
TRAITBIZWF2C_W36,male,0.2818536049999678,Declared,0.28185371500002987,-1.1000006205907908e-07
TRAITBIZWF2C_W36,female,0.36685096366853753,Declared,0.3668503936685488,5.699999887087692e-07
TRAITBIZWF2D_W36,male,0.21753096000002065,Declared,0.21753039500002946,5.649999911816472e-07
TRAITBIZWF2D_W36,female,0.2773073649998825,Declared,0.2773076900000294,-3.2500014690572954e-07
TRAITBIZWF2E_W36,male,0.3417651149999671,Declared,0.3417648999999999,2.1499996716300984e-07
TRAITBIZWF2E_W36,female,0.3649041199999962,Declared,0.36490381499999996,3.049999962589922e-07
TRAITBIZWF2G_W36,male,0.3964995260349818,Declared,0.39649989103498506,-3.6500000327732707e-07
TRAITBIZWF2G_W36,female,0.38926559000001437,Declared,0.389266624999988,-1.0349999736147808e-06
TRAITPOLMF1B_W36,male,0.361852499999716,Declared,0.3613009700055721,0.0005515299941439289
TRAITPOLMF1B_W36,female,0.12442956951957684,Declared,0.31438612000557203,-0.1899565504859952
TRAITPOLMF1C_W36,male,0.21104702499997308,Declared,0.21098871500119293,5.830999878014831e-05
TRAITPOLMF1C_W36,female,0.15216703999893988,Declared,0.15212253000119302,4.450999774685549e-05
TRAITPOLMF1D_W36,male,0.20421631295782205,Declared,0.20421579795789502,5.149999270370742e-07
TRAITPOLMF1D_W36,female,0.1814372468141095,Declared,0.18144306181449893,-5.8150003894308355e-06
TRAITPOLMF1E_W36,male,0.13418555000005888,Declared,0.13403976499852754,0.00014578500153134
TRAITPOLMF1E_W36,female,0.3798437650847376,Declared,0.17038739999852753,0.20945636508621007
TRAITPOLMF1F_W36,male,0.3519564505394819,Declared,0.2996795918535948,0.052276858685887106
TRAITPOLMF1F_W36,female,0.30255705802557054,Declared,0.3202601380957376,-0.017703080070167077
TRAITPOLMF1G_W36,male,0.2445224800000246,Declared,0.24452265499996922,-1.749999446187811e-07
TRAITPOLMF1G_W36,female,0.26963617730359823,Declared,0.2696367373035974,-5.599999991501292e-07
TRAITPOLWF1A_W36,male,0.2164516750002316,Declared,0.2164458550010649,5.819999166711831e-06
TRAITPOLWF1A_W36,female,0.2650714349999768,Declared,0.2650640750010649,7.359998911937726e-06
TRAITPOLWF1C_W36,male,0.3488332850000001,Declared,0.34879406500512866,3.921999487144223e-05
TRAITPOLWF1C_W36,female,0.3587674035877159,Declared,0.35871460859284454,5.279499487137462e-05
TRAITPOLWF1D_W36,male,0.21402436500003807,Declared,0.21402349000005405,8.749999840240719e-07
TRAITPOLWF1D_W36,female,0.17986906320132046,Declared,0.17986826820135782,7.94999962638876e-07
TRAITPOLWF1E_W36,male,0.311702354999945,Declared,0.3116991750000427,3.1799999022918968e-06
TRAITPOLWF1E_W36,female,0.4018943450000111,Declared,0.40189117000004265,3.1749999684360652e-06
TRAITPOLWF1F_W36,male,0.30486214485381985,Declared,0.3121246999967482,-0.00726255514292834
TRAITPOLWF1F_W36,female,0.357061309120412,Declared,0.3863344549967481,-0.029273145876336115
TRAITPOLWF1G_W36,male,0.3180279681802797,Declared,0.3180281381802922,-1.7000001251155084e-07
TRAITPOLWF1G_W36,female,0.34543359499991605,Declared,0.3454344550000054,-8.600000893643767e-07
WHYNOTBIZF2A_W36,male,0.2852871710140548,Declared,0.7615347812703084,-0.47624761025625356
WHYNOTBIZF2A_W36,female,0.617682940043396,Declared,0.5546014912703082,0.06308144877308774
WHYNOTBIZF2B_W36,male,0.7775025699999927,Declared,0.7775022400000228,3.2999996990579206e-07
WHYNOTBIZF2B_W36,female,0.4696401500000029,Declared,0.46963986000002267,2.899999802519204e-07
WHYNOTBIZF2D_W36,male,0.517739120000523,Declared,0.517746500000154,-7.379999630963141e-06
WHYNOTBIZF2D_W36,female,0.3449570399993421,Declared,0.344975890000154,-1.8850000811920786e-05
WHYNOTBIZF2F_W36,male,0.4023262499996264,Declared,0.40232995000016925,-3.7000005428389215e-06
WHYNOTBIZF2F_W36,female,0.33777988999923003,Declared,0.3377896500001692,-9.76000093916296e-06
WHYNOTBIZF2G_W36,male,1.167145031651946,Declared,1.1673614116692566,-0.00021638001731050238
WHYNOTBIZF2G_W36,female,0.8583082000000001,Declared,0.85826593999502,4.2260004980088084e-05
WHYNOTBIZF2H_W36,male,1.2021912300972708,Declared,0.8971785761488884,0.3050126539483824
WHYNOTBIZF2H_W36,female,0.67213923,Declared,1.3676075961488885,-0.6954683661488885
WHYNOTBIZF2J_W36,male,0.8656208986562838,Declared,0.8656158386568652,5.059999418577377e-06
WHYNOTBIZF2J_W36,female,0.7109417000000344,Declared,0.710936380000648,5.319999386466101e-06
WHYNOTBIZF2M_W36,male,1.1716027368138988,Declared,0.7197005245312731,0.4519022122826257
WHYNOTBIZF2M_W36,female,0.9970088299557441,Declared,0.48193779453127306,0.5150710354244711
WHYNOTBIZF2N_W36,male,1.239600860000122,Declared,1.23951768,8.318000012197402e-05
WHYNOTBIZF2N_W36,female,1.013846299861537,Declared,1.013761059861527,8.524000000997844e-05
WHYNOTBIZF2O_W36,male,0.9502717604972841,Declared,0.9502712604972742,5.000000099508739e-07
WHYNOTBIZF2O_W36,female,0.6216915100000049,Declared,0.6216910199999934,4.900000114549385e-07
WHYNOTPOLF1A_W36,male,0.5767345372683634,Declared,0.5730855921581957,0.0036489451101677783
WHYNOTPOLF1A_W36,female,0.5644723489207158,Declared,0.6561699821581957,-0.09169763323747981
WHYNOTPOLF1B_W36,male,0.8790767000014627,Declared,0.8790888800004876,-1.2179999024919397e-05
WHYNOTPOLF1B_W36,female,0.5430643100002984,Declared,0.5430697800004876,-5.470000189133906e-06
WHYNOTPOLF1C_W36,male,0.36932297431732725,Declared,0.8222102494947312,-0.45288727517740396
WHYNOTPOLF1C_W36,female,0.7295064042550687,Declared,0.7986999211135504,-0.06919351685848163
WHYNOTPOLF1E_W36,male,0.5445792996208065,Declared,0.5437008998016194,0.0008783998191871367
WHYNOTPOLF1E_W36,female,0.528926040427536,Declared,0.5233391598016194,0.005586880625916613
WHYNOTPOLF1G_W36,male,1.13540236,Declared,1.1431178398730513,-0.007715479873051212
WHYNOTPOLF1G_W36,female,0.7472814200050352,Declared,0.7463743998730514,0.0009070201319837379
WHYNOTPOLF1I_W36,male,0.4706163532780087,Declared,0.5244246991555981,-0.05380834587758937
WHYNOTPOLF1I_W36,female,0.47244522655808113,Declared,0.5162730991555982,-0.043827872597517026
WHYNOTPOLF1J_W36,male,0.9601441895561087,Declared,0.9606542696163615,-0.0005100800602527711
WHYNOTPOLF1J_W36,female,0.6113498961249779,Declared,0.6113913961237329,-4.1499998755023526e-05
WHYNOTPOLF1K_W36,male,0.6837522268659931,Declared,0.6003890450504112,0.08336318181558189
WHYNOTPOLF1K_W36,female,0.6941816200170547,Declared,0.60053636,0.09364526001705475
WHYNOTPOLF1L_W36,male,1.000118810002248,Declared,1.0001437599985008,-2.4949996252798812e-05
WHYNOTPOLF1L_W36,female,0.7164242700016975,Declared,0.7164308699985008,-6.599996803302588e-06
WMNPRZ1_W36,male,0.33674036033951465,Declared,0.570056284074633,-0.2333159237351184
WMNPRZ1_W36,female,0.40199118000000034,Declared,0.6533144598032965,-0.25132327980329616
AUTOLKLY_W41,male,1.044504340120132,Declared,1.0449700399225226,-0.00046569980239064
AUTOLKLY_W41,female,0.9291900599941056,Declared,0.9273267999225225,0.001863260071583106
AUTOWKPLC_W41,male,0.39312691499999997,Declared,0.19136365922922216,0.2017632557707778
AUTOWKPLC_W41,female,0.33526258999819397,Declared,0.12384662922922218,0.2114159607689718
ETHNCMAJMOD_W41,male,0.4389627675854608,Declared,0.6192453742173653,-0.18028260663190443
ETHNCMAJMOD_W41,female,0.6602268556507257,Declared,0.5949779092173652,0.06524894643336054
FTRWORRYc_W41,male,0.31218619357015676,Declared,0.575846730199214,-0.2636605366290572
FTRWORRYc_W41,female,0.5608121307935157,Declared,0.5540026604176546,0.006809470375861104
FTRWORRYe_W41,male,0.6847472581291025,Declared,0.7000568469294892,-0.015309588800386686
FTRWORRYe_W41,female,0.6909876942392159,Declared,0.7132587627821175,-0.022271068542901618
FTRWORRYf_W41,male,1.0355993838662687,Declared,1.0571087002727715,-0.021509316406502776
FTRWORRYf_W41,female,0.9130869600285867,Declared,0.8998057102727716,0.013281249755815128
FUTRCLASSb_W41,male,0.2595321686876423,Declared,0.19076475957183478,0.0687674091158075
FUTRCLASSb_W41,female,0.257866167015928,Declared,0.26079679457183474,-0.0029306275559067285
FUTRCLASSc_W41,male,0.2744373299994266,Declared,0.2744416149999473,-4.285000520687365e-06
FUTRCLASSc_W41,female,0.2794145150001422,Declared,0.27941634999994736,-1.8349998051614413e-06
FUTR_DIV_W41,male,0.22282650500035586,Declared,0.22260045500261647,0.00022604999773939705
FUTR_DIV_W41,female,0.18758091999844845,Declared,0.18737100000261647,0.0002099199958319753
GOVPRIOb_W41,male,0.7504414699999803,Declared,0.7504383699996249,3.1000003554160216e-06
GOVPRIOb_W41,female,0.533750755337503,Declared,0.5337474253371365,3.3300003665637234e-06
GOVPRIOc_W41,male,0.5907367840926472,Declared,0.5907363840925425,4.000001047055335e-07
GOVPRIOc_W41,female,0.3773870200000037,Declared,0.3773865799999143,4.400000893634015e-07
GOVPRIOe_W41,male,0.8788109700000464,Declared,0.8788102899999999,6.800000464934897e-07
GOVPRIOe_W41,female,0.7545330000000001,Declared,0.7545322499999999,7.500000002158558e-07
GOVPRIOfF1_W41,male,0.8394596227028106,Declared,0.9269208698420536,-0.08746124713924297
GOVPRIOfF1_W41,female,1.3715040291542322,Declared,0.8609499898420537,0.5105540393121785
GOVPRIOgF1_W41,male,0.6243344642304044,Declared,0.8042098104977804,-0.179875346267376
GOVPRIOgF1_W41,female,0.8015156180333624,Declared,0.7893745485159708,0.012141069517391578
GOVPRIOhF1_W41,male,1.0659372332547132,Declared,0.5311035912313871,0.5348336420233262
GOVPRIOhF1_W41,female,1.312773430018405,Declared,0.49060808308484605,0.822165346933559
GOVPRIOiF1_W41,male,0.7410111500000117,Declared,0.7409966999993987,1.445000061306434e-05
GOVPRIOiF1_W41,female,0.8166028900000502,Declared,0.8165895299993989,1.3360000651219117e-05
GOVPRIOjF1_W41,male,0.7732322322412706,Declared,0.7731228822467925,0.0001093499944780918
GOVPRIOjF1_W41,female,0.6645447499991163,Declared,0.664039469983516,0.0005052800156002402
GOVPRIOkF2_W41,male,0.697361147057181,Declared,0.971482728991984,-0.27412158193480296
GOVPRIOkF2_W41,female,1.390713418234528,Declared,1.0363545084268355,0.35435890980769247
GOVPRIOlF2_W41,male,1.385966400011406,Declared,1.3853764200388075,0.0005899799725985755
GOVPRIOlF2_W41,female,1.3539439899999999,Declared,1.3532272100388074,0.0007167799611924597
GOVPRIOmF2_W41,male,0.7730789983448266,Declared,0.7730786102758662,3.880689604107701e-07
GOVPRIOmF2_W41,female,0.6112632900035756,Declared,0.5837164102758663,0.027546879727709306
GOVPRIOnF2_W41,male,1.8161891956135363,Declared,1.8889794820264436,-0.0727902864129073
GOVPRIOnF2_W41,female,1.4925896799903577,Declared,1.5895595385975203,-0.09696985860716256
GOVPRIOoF2_W41,male,0.8802014711980151,Declared,0.8802010711979564,4.0000005863127797e-07
GOVPRIOoF2_W41,female,0.7722721322773114,Declared,0.7722717622772498,3.7000006158915966e-07
HAPPEN2b_W41,male,0.6433029564330297,Declared,0.6433638964337027,-6.094000067302652e-05
HAPPEN2b_W41,female,0.5099463749005366,Declared,0.5101447048984897,-0.00019832999795310613
HAPPEN2f_W41,male,0.5079707649182631,Declared,0.5080021849198342,-3.1420001571080824e-05
HAPPEN2f_W41,female,0.5445134554430567,Declared,0.5445407354453112,-2.7280002254492786e-05
HARASS1F1b_W41,male,0.31953408231682956,Declared,0.5920134845981807,-0.27247940228135115
HARASS1F1b_W41,female,0.6539204200792381,Declared,0.6377752006910877,0.01614521938815039
HARASS1F1d_W41,male,0.5590199899997758,Declared,0.5590208700001439,-8.80000368130851e-07
HARASS1F1d_W41,female,0.4005518399999749,Declared,0.4005495000001441,2.3399998307915837e-06
HARASS1NOWRKF2d_W41,male,0.6247475200000095,Declared,0.6247464799999802,1.0400000293175893e-06
HARASS1NOWRKF2d_W41,female,0.34588285999996815,Declared,0.34588150999998024,1.3499999879096336e-06
HARASS3NOWRKF2_W41,male,0.0988528318877349,Declared,0.25323758004540753,-0.1543847481576726
HARASS3NOWRKF2_W41,female,0.27038436035148683,Declared,0.22157416004540753,0.0488102003060793
INTRMAR_W41,male,0.6492463063408662,Declared,0.6461854073544073,0.003060898986458893
INTRMAR_W41,female,0.6301951184264073,Declared,0.6247974094822969,0.005397708944110402
LEGALIMG_W41,male,0.3587622134513827,Declared,0.503328055036398,-0.1445658415850153
LEGALIMG_W41,female,0.9139425486490484,Declared,0.4855334501045177,0.42840909854453074
SOLVPROBa_W41,male,0.6316330863162509,Declared,0.6316123763138998,2.0710002351154166e-05
SOLVPROBa_W41,female,0.8027194000001274,Declared,0.8026965099975291,2.28900025983636e-05
SOLVPROBb_W41,male,0.7648484101060421,Declared,0.762107129819654,0.0027412802863880925
SOLVPROBb_W41,female,1.3121410470112669,Declared,0.7078701898196541,0.6042708571916128
SOLVPROBc_W41,male,0.4600478570574743,Declared,0.74962641995326,-0.28957856289578565
SOLVPROBc_W41,female,0.33323738640623657,Declared,0.6359496363594964,-0.30271224995325985
SOLVPROBdF1_W41,male,0.6873678066031048,Declared,0.27677818125014764,0.4105896253529572
SOLVPROBdF1_W41,female,0.5629276543308716,Declared,0.2955006542411829,0.26742700008968867
SOLVPROBf_W41,male,0.5309562354670622,Declared,0.9909275795108016,-0.4599713440437394
SOLVPROBf_W41,female,0.8667770297143187,Declared,0.8494591395108013,0.017317890203517372
SOLVPROBg_W41,male,0.34561726325217834,Declared,0.37710779424659424,-0.0314905309944159
SOLVPROBg_W41,female,0.5427264158471619,Declared,0.33506223972051374,0.20766417612664811
SOLVPROBh_W41,male,1.1706682900155965,Declared,1.1688154801842834,0.0018528098313130847
SOLVPROBh_W41,female,1.0224249699980734,Declared,1.0198565801842836,0.0025683898137898176
CONFb_W42,male,0.7368063499948017,Declared,0.7364816099727196,0.00032474002208204844
